timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1505916316.888246,-0.467240,1.312247,2.090287,-0.066045,0.246155,-0.001387,-0.115164,-0.966762,-0.228273,0.267629,0.273174,-0.077055,-15.042067,-32.549267,-19.558748,,,,,,,
1505916316.908222,-0.464712,1.310902,2.090678,-0.045977,0.050295,0.057526,-0.115169,-0.966417,-0.229726,0.283443,0.046999,-0.131221,-14.950861,-32.513855,-19.687159,,,,,,,
1505916316.928167,-0.471962,1.310422,2.095224,0.035090,-0.262066,0.047559,-0.117042,-0.966294,-0.229298,0.193886,-0.146866,-0.250270,-14.989986,-32.491146,-19.694893,,,,,,,
1505916316.948156,-0.478482,1.310811,2.095489,-0.006497,-0.257504,-0.036198,-0.118361,-0.966394,-0.228196,0.054824,-0.123450,-0.289046,-15.123142,-32.492645,-19.590349,,,,,,,
1505916316.968123,-0.472091,1.311192,2.089605,-0.009173,0.219094,-0.100811,-0.116734,-0.966492,-0.228621,-0.013012,-0.016648,-0.231706,-15.145993,-32.506615,-19.549477,,,,,,,
1505916316.988090,-0.456964,1.313425,2.082140,0.106013,0.456646,-0.150096,-0.112309,-0.967062,-0.228422,0.005177,-0.003091,-0.159792,-14.999499,-32.537201,-19.611446,,,,,,,
1505916317.008047,-0.443720,1.318066,2.076756,0.210194,0.324067,-0.172763,-0.107346,-0.968233,-0.225834,0.049775,0.037478,-0.065899,-14.726133,-32.630024,-19.664326,,,,,,,
1505916317.028023,-0.432092,1.322812,2.067109,0.105358,-0.023502,-0.236531,-0.102788,-0.969409,-0.222892,0.058003,0.136432,-0.050515,-14.456227,-32.792229,-19.594656,,,,,,,
1505916317.047990,-0.410876,1.324743,2.040240,-0.139807,-0.355894,-0.423138,-0.097288,-0.969881,-0.223306,0.015318,0.262102,-0.057013,-14.357165,-32.863926,-19.547316,,,,,,,
1505916317.067955,-0.369663,1.324285,1.989542,-0.308756,-0.376514,-0.633112,-0.088166,-0.969770,-0.227538,-0.034256,0.255811,-0.059358,-14.201403,-32.929329,-19.551031,,,,,,,
1505916317.087922,-0.319223,1.322897,1.932372,-0.275522,-0.169236,-0.610244,-0.077004,-0.969430,-0.232972,0.016625,0.168664,-0.057296,-13.839660,-33.001495,-19.688276,,,,,,,
1505916317.107863,-0.274819,1.322259,1.884252,-0.158331,-0.098133,-0.532004,-0.066754,-0.969273,-0.236756,0.070462,0.066639,-0.028594,-13.590420,-33.048874,-19.782204,,,,,,,
1505916317.127854,-0.236852,1.323416,1.842901,-0.022178,-0.118227,-0.495969,-0.057456,-0.969557,-0.238028,0.075522,0.016509,-0.002405,-13.356138,-33.109634,-19.840082,,,,,,,
1505916317.147795,-0.174472,1.329695,1.777186,0.102951,-0.160437,-0.508379,-0.041448,-0.971076,-0.235147,0.134054,-0.043756,0.025216,-16.008501,-30.356152,-17.035210,,,,,,,
1505916317.167789,-0.140456,1.334275,1.739058,0.181344,-0.154092,-0.467175,-0.032804,-0.972159,-0.232015,0.143888,-0.003488,0.025166,-15.820984,-30.506754,-16.941099,,,,,,,
1505916317.187733,-0.074752,1.341184,1.670090,0.191021,-0.160807,-0.390110,-0.016998,-0.973755,-0.226965,0.128555,0.027405,0.024343,-15.647241,-30.662165,-16.821472,,,,,,,
1505916317.207719,-0.050208,1.344865,1.642143,0.143628,-0.116743,-0.285172,-0.011243,-0.974586,-0.223732,0.086468,0.112373,0.090798,-15.092579,-31.073063,-16.572426,,,,,,,
1505916317.227659,-0.034198,1.347244,1.623586,0.095116,-0.106757,-0.168666,-0.007580,-0.975116,-0.221565,0.077114,0.120075,0.086265,-15.000055,-31.162575,-16.488132,,,,,,,
1505916317.247639,-0.027639,1.349077,1.614136,0.087583,-0.148682,-0.073647,-0.006077,-0.975521,-0.219823,0.066441,0.131023,0.065786,-14.947666,-31.224266,-16.418863,,,,,,,
1505916317.267594,-0.028413,1.350560,1.611071,0.057252,-0.217020,-0.023905,-0.006206,-0.975846,-0.218372,0.029842,0.132706,0.002445,-14.962215,-31.295324,-16.269640,,,,,,,
1505916317.287561,-0.032116,1.350775,1.609270,-0.018359,-0.309715,-0.014206,-0.007008,-0.975893,-0.218138,0.011784,0.114259,-0.004488,-15.009164,-31.310026,-16.197960,,,,,,,
1505916317.307545,-0.038131,1.349658,1.608789,-0.072921,-0.310943,-0.002759,-0.008362,-0.975648,-0.219181,-0.005066,0.064134,-0.023098,-15.077143,-31.308611,-16.137447,,,,,,,
1505916317.327513,-0.034887,1.347019,1.600814,-0.035017,-0.201042,-0.070419,-0.007740,-0.975066,-0.221779,0.011723,-0.091859,-0.040413,-15.202903,-31.282528,-16.069902,,,,,,,
1505916317.347486,-0.025734,1.348449,1.586666,0.134643,-0.280817,-0.215538,-0.005674,-0.975383,-0.220447,0.012510,-0.155385,-0.006421,-15.162076,-31.318127,-16.039099,,,,,,,
1505916317.367451,-0.007866,1.352789,1.560494,0.231559,-0.436372,-0.329419,-0.001701,-0.976330,-0.216278,-0.000542,-0.228656,0.088242,-15.123558,-31.415716,-15.883867,,,,,,,
1505916317.387404,0.017054,1.355340,1.524662,0.034536,-0.544819,-0.413716,0.003646,-0.976879,-0.213762,-0.008788,-0.125187,0.213167,-15.028328,-31.622572,-15.560493,,,,,,,
1505916317.407361,0.038941,1.353002,1.488955,-0.150526,-0.714585,-0.339807,0.008412,-0.976376,-0.215913,-0.008259,-0.033633,0.198411,-14.959532,-31.725590,-15.416413,,,,,,,
1505916317.427328,0.048948,1.350215,1.463552,-0.113014,-0.736115,-0.266887,0.010705,-0.975770,-0.218535,0.030204,0.130937,0.105269,-14.981142,-31.762117,-15.319914,,,,,,,
1505916317.447312,0.049558,1.347247,1.448914,-0.166735,-0.643461,-0.097436,0.010982,-0.975117,-0.221420,0.154698,-0.215084,-0.209916,-15.075401,-31.798332,-15.151396,,,,,,,
1505916317.467283,0.044625,1.343965,1.443546,-0.128223,-0.389364,-0.080680,0.010032,-0.974384,-0.224667,0.195336,-0.404583,-0.275608,-15.202633,-31.768440,-15.086841,,,,,,,
1505916317.487252,0.057160,1.345515,1.425381,0.256748,-0.154817,-0.279377,0.012762,-0.974731,-0.223016,0.250666,-0.582825,-0.425773,-15.226757,-31.769115,-15.061062,,,,,,,
1505916317.507200,0.088408,1.353653,1.395942,0.442033,0.260118,-0.262916,0.019022,-0.976517,-0.214600,0.090628,-0.007141,-0.314011,-15.006659,-32.015038,-14.758184,,,,,,,
1505916317.527184,0.110189,1.358298,1.377314,0.119458,0.102507,-0.120142,0.023192,-0.977507,-0.209624,0.008165,0.352126,-0.146623,-14.807610,-32.174999,-14.610632,,,,,,,
1505916317.547135,0.109707,1.357453,1.377554,-0.115040,-0.076381,0.063726,0.023182,-0.977328,-0.210456,-0.012714,0.422961,-0.112435,-14.765345,-32.200939,-14.596252,,,,,,,
1505916317.567094,0.091873,1.354089,1.393080,-0.215802,-0.150568,0.196548,0.019726,-0.976611,-0.214108,-0.063611,0.233218,-0.083286,-14.874670,-32.113419,-14.677835,,,,,,,
1505916317.587084,0.070539,1.349863,1.412186,-0.213218,-0.098253,0.150827,0.015445,-0.975693,-0.218595,-0.156360,-0.100051,-0.162783,-15.046856,-31.986109,-14.779970,,,,,,,
1505916317.607045,0.062217,1.347393,1.422686,-0.069860,0.237043,0.128002,0.013775,-0.975149,-0.221121,-0.177289,-0.291559,-0.236231,-15.098441,-31.936752,-14.833992,,,,,,,
1505916317.626997,0.047858,1.347560,1.445168,0.006090,0.388318,0.322144,0.010591,-0.975186,-0.221133,-0.114107,-0.229541,-0.323117,-15.141384,-31.834621,-15.008729,,,,,,,
1505916317.646981,0.018430,1.347108,1.479942,-0.063365,0.095464,0.394931,0.004088,-0.975086,-0.221789,-0.128127,-0.087048,-0.282178,-15.235476,-31.751686,-15.088974,,,,,,,
1505916317.666945,-0.013060,1.345187,1.509467,-0.111135,-0.247548,0.290834,-0.002922,-0.974658,-0.223681,-0.138268,0.096957,-0.207761,-15.399122,-31.648268,-15.140036,,,,,,,
1505916317.686916,-0.041568,1.343421,1.533103,-0.050936,-0.238752,0.254834,-0.009368,-0.974261,-0.225227,-0.090730,0.134448,-0.045952,-15.782071,-31.467144,-15.123215,,,,,,,
1505916317.706882,-0.064712,1.342861,1.554154,-0.009665,-0.061055,0.241159,-0.014613,-0.974135,-0.225494,-0.049657,0.134734,-0.013977,-15.942020,-31.401886,-15.091061,,,,,,,
1505916317.726847,-0.088322,1.341655,1.579294,-0.072138,0.096806,0.331699,-0.020036,-0.973862,-0.226256,0.020020,0.178162,0.017928,-16.111059,-31.317396,-15.087117,,,,,,,
1505916317.746814,-0.119925,1.337604,1.614610,-0.208606,0.151147,0.473650,-0.027647,-0.972934,-0.229425,0.038831,0.290301,-0.027518,-16.357016,-31.126007,-15.217960,,,,,,,
1505916317.766781,-0.154099,1.331309,1.651798,-0.261271,0.052306,0.443823,-0.036408,-0.971460,-0.234394,0.034837,0.299981,-0.049313,-16.551651,-30.953020,-15.359681,,,,,,,
1505916317.786748,-0.180918,1.325360,1.678415,-0.221718,-0.114983,0.313463,-0.043720,-0.970031,-0.239014,-0.079922,0.201126,-0.029862,-16.805895,-30.731319,-15.527853,,,,,,,
1505916317.806713,-0.203372,1.311327,1.696652,-0.133918,-0.278501,0.078480,-0.051820,-0.966526,-0.251280,-0.182586,0.102970,0.015318,-17.067810,-30.540848,-15.617714,,,,,,,
1505916317.826679,-0.209586,1.309907,1.697599,-0.029737,-0.232281,0.016195,-0.053666,-0.966161,-0.252295,-0.181594,-0.008219,0.014884,-17.215027,-30.314756,-15.894173,,,,,,,
1505916317.846638,-0.214156,1.310226,1.698734,0.046986,-0.140633,0.003283,-0.054753,-0.966243,-0.251746,-0.134044,-0.025807,0.001151,-17.350924,-30.281960,-15.808698,,,,,,,
1505916317.866612,-0.214487,1.312173,1.696540,0.112084,-0.116701,-0.084003,-0.054436,-0.966743,-0.249890,-0.074120,-0.005379,0.014950,-17.389587,-30.315165,-15.702209,,,,,,,
1505916317.886580,-0.225019,1.316736,1.703975,0.169685,-0.116220,-0.162881,-0.056079,-0.967900,-0.245000,-0.004971,0.034855,0.034276,-17.386013,-30.331236,-15.675113,,,,,,,
1505916317.906547,-0.215106,1.321208,1.691232,0.184388,-0.121215,-0.224939,-0.052723,-0.969014,-0.241313,0.046757,0.076177,0.048823,-17.424709,-30.453449,-15.392641,,,,,,,
1505916317.926512,-0.202007,1.325319,1.675620,0.142641,-0.084098,-0.222823,-0.048759,-0.970021,-0.238078,0.058967,0.107961,0.055903,-17.295235,-30.618521,-15.210113,,,,,,,
1505916317.946475,-0.189077,1.328148,1.661938,0.086115,0.025035,-0.167884,-0.045160,-0.970705,-0.235992,0.052255,0.102404,0.028243,-17.211859,-30.701990,-15.136255,,,,,,,
1505916317.966447,-0.178636,1.329675,1.652851,0.037939,0.106449,-0.092713,-0.042430,-0.971071,-0.234992,0.029262,0.056077,-0.025948,-17.103693,-30.780102,-15.100178,,,,,,,
1505916317.986411,-0.172999,1.330298,1.650045,0.023799,0.175122,-0.006705,-0.041001,-0.971219,-0.234632,0.029404,0.001432,-0.035327,-17.004028,-30.822407,-15.126431,,,,,,,
1505916318.006351,-0.172920,1.331321,1.654254,0.097559,0.208998,0.056056,-0.040811,-0.971463,-0.233656,-0.049139,-0.061924,-0.003451,-16.958757,-30.826277,-15.169300,,,,,,,
1505916318.026345,-0.175268,1.335252,1.661324,0.273299,0.259266,0.068120,-0.040694,-0.972387,-0.229797,-0.067003,-0.182962,0.111297,-16.932137,-30.847183,-15.156530,,,,,,,
1505916318.046310,-0.184868,1.341333,1.677907,0.348464,0.366320,0.169886,-0.041810,-0.973789,-0.223579,-0.010878,-0.237286,0.152717,-16.897844,-30.919237,-15.047594,,,,,,,
1505916318.066257,-0.200884,1.345977,1.702425,0.211777,0.401806,0.251748,-0.044482,-0.974834,-0.218447,0.038898,-0.160343,0.138796,-16.902847,-30.944172,-14.990608,,,,,,,
1505916318.086244,-0.217242,1.345723,1.728360,-0.048624,0.493467,0.317144,-0.048103,-0.974778,-0.217932,-0.005333,0.021729,0.160086,-16.938492,-30.910460,-15.019903,,,,,,,
1505916318.106210,-0.230384,1.341172,1.752473,-0.237932,0.483722,0.273115,-0.051975,-0.973752,-0.221598,-0.236721,0.176419,0.035944,-16.992331,-30.741343,-15.303503,,,,,,,
1505916318.126153,-0.225020,1.332862,1.758107,-0.404878,0.659572,0.110389,-0.052590,-0.971827,-0.229754,-0.174553,-0.037649,-0.139768,-16.984711,-30.610823,-15.571239,,,,,,,
1505916318.146142,-0.225096,1.329729,1.767454,0.032393,0.141406,0.158073,-0.053287,-0.971084,-0.232717,-0.161466,-0.314424,-0.236354,-16.888987,-30.490185,-15.908398,,,,,,,
1505916318.166110,-0.247127,1.330461,1.783007,0.079747,-0.486961,0.185625,-0.058226,-0.971258,-0.230797,-0.506532,-0.482996,-0.406486,-17.016375,-30.412231,-15.921864,,,,,,,
1505916318.186069,-0.269198,1.332606,1.798091,0.221173,-0.282123,0.095602,-0.062751,-0.971767,-0.227447,-0.229927,-0.224675,-0.317552,-17.251925,-30.390772,-15.707914,,,,,,,
1505916318.206043,-0.281867,1.339434,1.806722,0.416065,-0.209789,-0.054875,-0.063781,-0.973355,-0.220255,0.073913,0.120007,-0.121664,-17.335640,-30.441212,-15.516914,,,,,,,
1505916318.225999,-0.284289,1.348433,1.804566,0.410602,-0.242078,-0.199683,-0.061855,-0.975379,-0.211683,0.126277,0.410651,-0.018160,-17.346966,-30.641603,-15.104349,,,,,,,
1505916318.245975,-0.275585,1.356689,1.789504,0.304325,-0.348192,-0.288778,-0.057817,-0.977166,-0.204458,0.061204,0.378259,-0.045099,-17.275923,-30.840654,-14.777109,,,,,,,
1505916318.265942,-0.269569,1.360353,1.774687,0.022882,-0.446290,-0.122910,-0.055632,-0.977938,-0.201349,0.053602,0.269244,-0.087561,-17.244730,-30.928875,-14.628410,,,,,,,
1505916318.285904,-0.278389,1.359044,1.775363,-0.079395,-0.401821,0.098438,-0.057757,-0.977664,-0.202082,0.059344,-0.140149,-0.268667,-17.345797,-30.984173,-14.389952,,,,,,,
1505916318.305875,-0.291831,1.356482,1.781198,-0.124793,-0.363427,0.053417,-0.061189,-0.977122,-0.203685,0.061219,-0.169576,-0.292897,-17.525501,-30.919979,-14.310070,,,,,,,
1505916318.325825,-0.287174,1.355026,1.771635,-0.056568,-0.133730,-0.154700,-0.060643,-0.976812,-0.205333,0.056279,-0.098780,-0.261129,-17.583836,-30.896938,-14.288261,,,,,,,
1505916318.345808,-0.267076,1.357388,1.751353,0.111896,0.090450,-0.276574,-0.055894,-0.977315,-0.204283,0.070848,0.010259,-0.209688,-17.475660,-30.972713,-14.256884,,,,,,,
1505916318.365773,-0.241640,1.361675,1.728024,0.146107,0.127793,-0.290067,-0.049678,-0.978214,-0.201569,0.092021,0.027606,-0.174728,-17.262577,-31.111620,-14.213972,,,,,,,
1505916318.385736,-0.216546,1.364443,1.703124,0.018417,-0.035178,-0.280032,-0.044023,-0.978785,-0.200107,0.070664,0.084742,-0.126034,-17.108212,-31.211725,-14.181108,,,,,,,
1505916318.405685,-0.189313,1.363375,1.672745,-0.193149,-0.173693,-0.306765,-0.038754,-0.978565,-0.202258,0.023984,0.148502,-0.076322,-16.908949,-31.320072,-14.181211,,,,,,,
1505916318.425656,-0.157260,1.359234,1.635096,-0.295118,-0.278720,-0.399040,-0.032887,-0.977704,-0.207397,-0.088100,0.203030,-0.066193,-16.764473,-31.360167,-14.263893,,,,,,,
1505916318.445638,-0.114680,1.354940,1.586434,-0.257568,-0.200497,-0.512938,-0.024509,-0.976793,-0.212777,-0.116086,0.178652,-0.037833,-16.673672,-31.387897,-14.309256,,,,,,,
1505916318.465594,-0.072254,1.352319,1.540578,-0.126441,-0.085708,-0.449345,-0.015647,-0.976229,-0.216178,-0.026757,0.137194,-0.020547,-16.490276,-31.451603,-14.381721,,,,,,,
1505916318.485570,-0.038012,1.351230,1.503193,-0.060018,-0.138007,-0.377509,-0.008277,-0.975992,-0.217649,0.042472,0.093012,-0.030901,-16.103188,-31.612408,-14.467527,,,,,,,
1505916318.505539,-0.013206,1.350513,1.474271,-0.031118,-0.190445,-0.291974,-0.002886,-0.975836,-0.218487,0.079088,0.059972,-0.027805,-15.917363,-31.710560,-14.458369,,,,,,,
1505916318.525505,0.008005,1.350246,1.449266,-0.002924,-0.123557,-0.260344,0.001751,-0.975777,-0.218760,0.115574,-0.001716,0.053538,-15.754766,-31.814529,-14.407971,,,,,,,
1505916318.545461,0.026556,1.350539,1.429105,0.035418,-0.019585,-0.197371,0.005801,-0.975841,-0.218403,0.105237,-0.006733,0.064763,-15.658745,-31.873016,-14.383355,,,,,,,
1505916318.565439,0.041510,1.352051,1.413767,0.114674,0.002653,-0.144286,0.009005,-0.976170,-0.216818,0.089460,0.003514,0.058249,-19.378920,-31.911217,-13.170105,,,,,,,
1505916318.585403,0.051613,1.355192,1.402968,0.182331,-0.034684,-0.088416,0.011037,-0.976847,-0.213653,0.046977,0.076686,0.048248,-19.278233,-32.018040,-13.058138,,,,,,,
1505916318.605350,0.054949,1.358780,1.398465,0.179338,-0.073310,-0.014770,0.011557,-0.977609,-0.210114,0.017190,0.107827,0.043488,-19.253847,-32.072880,-12.959160,,,,,,,
1505916318.625338,0.051983,1.362189,1.399569,0.164820,-0.106563,0.041705,0.010761,-0.978320,-0.206818,0.004223,0.123386,0.059479,-19.268896,-32.121166,-12.816412,,,,,,,
1505916318.645303,0.044288,1.365104,1.404463,0.128521,-0.177952,0.059264,0.009043,-0.978920,-0.204045,-0.005670,0.127647,0.054707,-19.293098,-32.135719,-12.743315,,,,,,,
1505916318.665256,0.034831,1.366992,1.409635,0.070000,-0.230163,0.058599,0.007048,-0.979304,-0.202273,-0.022689,0.114466,-0.023587,-19.434200,-32.152439,-12.484097,,,,,,,
1505916318.685237,0.025057,1.367981,1.414846,0.037156,-0.254625,0.046474,0.005047,-0.979503,-0.201364,-0.019161,0.099071,-0.051093,-19.434200,-32.152439,-12.484097,,,,,,,
1505916318.705204,0.016267,1.368547,1.417200,0.023024,-0.357602,0.008285,0.003267,-0.979617,-0.200847,-0.039843,0.034823,-0.035298,-19.622503,-32.138588,-12.222473,,,,,,,
1505916318.725148,-0.007909,1.370748,1.433481,0.031653,-0.374210,-0.075270,-0.001572,-0.980057,-0.198710,-0.018036,-0.066635,0.053630,-19.825243,-32.085114,-12.034339,,,,,,,
1505916318.745136,-0.001936,1.371422,1.418833,0.025949,-0.453414,-0.191446,-0.000383,-0.980191,-0.198055,-0.001936,-0.108234,0.081432,-19.856070,-32.113483,-11.907171,,,,,,,
1505916318.765103,0.015118,1.371446,1.391165,-0.011635,-0.523057,-0.319537,0.002994,-0.980195,-0.198010,-0.008243,-0.114119,0.073788,-19.817606,-32.245144,-11.611774,,,,,,,
1505916318.785068,0.037102,1.374889,1.357886,-0.038377,-0.550820,-0.305938,0.007220,-0.980871,-0.194522,-0.002734,-0.047830,0.094028,-19.748938,-32.338696,-11.467707,,,,,,,
1505916318.805012,0.045852,1.373192,1.336170,-0.115751,-0.686718,-0.153000,0.008999,-0.980540,-0.196114,0.027363,-0.008428,0.127969,-19.696766,-32.469181,-11.185249,,,,,,,
1505916318.825001,0.036972,1.367652,1.330186,-0.403158,-0.751679,-0.027665,0.007457,-0.979437,-0.201612,0.126393,0.022116,0.070753,-19.788231,-32.499626,-10.932535,,,,,,,
1505916318.844970,0.018637,1.355555,1.333921,-0.690233,-0.692001,0.044876,0.003980,-0.976925,-0.213546,0.045962,-0.198566,-0.135240,-19.909178,-32.419979,-10.949422,,,,,,,
1505916318.864936,0.008796,1.342943,1.335527,-0.543106,-0.197917,-0.056220,0.001987,-0.974154,-0.225878,0.039105,-0.368208,-0.231504,-20.042450,-32.294807,-11.075445,,,,,,,
1505916318.884901,0.028543,1.337652,1.318216,-0.070050,0.299518,-0.277439,0.006594,-0.972945,-0.230944,0.238188,-0.579912,-0.431517,-19.996416,-32.192623,-11.449829,,,,,,,
1505916318.904849,0.063893,1.340921,1.289885,0.280316,0.395093,-0.329387,0.014549,-0.973695,-0.227391,0.206872,-0.261901,-0.320552,-19.792452,-32.288807,-11.533077,,,,,,,
1505916318.924834,0.093544,1.345817,1.265187,0.223887,0.180721,-0.209997,0.020838,-0.974799,-0.222111,0.159506,-0.070428,-0.257061,-19.568668,-32.430553,-11.517220,,,,,,,
1505916318.944801,0.107575,1.347476,1.249247,0.019223,-0.234695,-0.132332,0.023779,-0.975167,-0.220189,-0.045690,0.436090,-0.063594,-19.324341,-32.618900,-11.397246,,,,,,,
1505916318.964746,0.099770,1.345282,1.250474,-0.184061,-0.338239,0.095016,0.022272,-0.974679,-0.222496,-0.124308,0.432519,0.028572,-19.333046,-32.637268,-11.329706,,,,,,,
1505916318.984734,0.076257,1.340032,1.270029,-0.331489,-0.130767,0.224974,0.017425,-0.973492,-0.228057,-0.150039,0.233029,0.017837,-19.480850,-32.545387,-11.340816,,,,,,,
1505916319.004697,0.059266,1.333563,1.288694,-0.313669,0.186310,0.178798,0.013920,-0.971992,-0.234602,-0.153660,-0.126214,-0.153063,-19.665783,-32.347931,-11.583959,,,,,,,
1505916319.024642,0.050314,1.329245,1.305599,-0.185632,0.452260,0.200445,0.012030,-0.970968,-0.238906,-0.046408,-0.282343,-0.314011,-19.711792,-32.215290,-11.871829,,,,,,,
1505916319.044634,0.041587,1.326048,1.321496,-0.160842,0.192032,0.158327,0.010074,-0.970198,-0.242103,-0.008716,-0.212388,-0.355371,-19.722647,-32.154327,-12.018167,,,,,,,
1505916319.064598,0.032908,1.323378,1.328152,-0.118444,-0.272996,0.040112,0.008058,-0.969548,-0.244769,-0.042024,0.033238,-0.247540,-19.807154,-32.019104,-12.238213,,,,,,,
1505916319.084564,0.019379,1.322332,1.335329,-0.004451,-0.306199,0.141264,0.004765,-0.969291,-0.245870,-0.021367,0.040992,-0.070079,-19.924627,-31.974442,-12.164059,,,,,,,
1505916319.104532,-0.004920,1.323896,1.356486,0.110820,-0.103814,0.335949,-0.001202,-0.969675,-0.244397,-0.030277,0.039911,-0.001972,-20.062386,-31.924198,-12.069227,,,,,,,
1505916319.124496,-0.039059,1.325703,1.393365,0.070322,0.189784,0.509904,-0.009475,-0.970115,-0.242462,-0.046540,0.087562,-0.001556,-20.372564,-31.764437,-11.970759,,,,,,,
1505916319.144464,-0.077597,1.323964,1.439509,-0.138119,0.353808,0.583544,-0.018941,-0.969691,-0.243598,-0.029811,0.197230,-0.041253,-20.654202,-31.539345,-12.082788,,,,,,,
1505916319.164417,-0.113574,1.317795,1.483813,-0.307419,0.328045,0.563098,-0.028368,-0.968166,-0.248698,-0.003523,0.244777,-0.048238,-20.794333,-31.398529,-12.208528,,,,,,,
1505916319.184372,-0.145606,1.309943,1.522208,-0.318229,0.208089,0.519472,-0.037420,-0.966170,-0.255176,0.040594,0.213179,-0.027783,-21.199453,-30.935459,-12.684664,,,,,,,
1505916319.204340,-0.166935,1.304434,1.546590,-0.157968,0.081919,0.288339,-0.043737,-0.964735,-0.259564,-0.048212,0.153868,0.017178,-21.418467,-30.691669,-12.907007,,,,,,,
1505916319.224306,-0.185480,1.302066,1.568030,-0.021837,0.125674,0.311907,-0.048964,-0.964109,-0.260953,-0.031861,0.056119,0.043073,-21.495611,-30.612013,-12.967786,,,,,,,
1505916319.244296,-0.233872,1.306954,1.619941,0.037477,0.222462,0.326815,-0.060437,-0.965395,-0.253692,-0.060428,-0.026228,0.058456,-21.931292,-30.367149,-12.813067,,,,,,,
1505916319.264264,-0.251786,1.306579,1.642901,0.068256,0.188790,0.265750,-0.065062,-0.965297,-0.252919,-0.098527,0.029964,0.058568,-22.062757,-30.242384,-12.882279,,,,,,,
1505916319.284230,-0.266062,1.307131,1.660434,0.090969,0.107376,0.179717,-0.068526,-0.965441,-0.251451,-0.111818,0.046023,0.063920,-22.142397,-30.175587,-12.902261,,,,,,,
1505916319.304196,-0.333441,1.310201,1.728026,0.095442,0.089718,0.089773,-0.084330,-0.966237,-0.243464,-0.106512,0.081364,0.076716,-22.679773,-29.897139,-12.613847,,,,,,,
1505916319.324142,-0.337609,1.311821,1.734180,0.109084,0.087915,0.026656,-0.084825,-0.966653,-0.241634,-0.068602,0.139871,0.065654,-22.695322,-29.893204,-12.595192,,,,,,,
