timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508437120.482657,0.139163,-0.045693,-0.634652,0.195270,-0.300987,-0.992377,0.138570,0.045677,-0.989299,-0.271504,0.051064,0.031825,-10.940310,0.137096,-52.965923,,,,,,,
1508437120.502664,0.133521,-0.044315,-0.657332,0.234058,-0.206932,-1.154781,0.132994,0.044301,-0.990126,-0.136198,0.066020,0.051406,-11.240408,-0.304144,-52.902351,,,,,,,
1508437120.522659,0.127735,-0.042434,-0.681150,0.251334,-0.277209,-1.170836,0.127273,0.042421,-0.990960,0.084794,0.016676,0.104287,-11.512283,-0.951421,-52.836163,,,,,,,
1508437120.542653,0.119524,-0.041316,-0.704796,0.147982,-0.402925,-1.148676,0.119138,0.041304,-0.992018,0.159122,-0.017668,0.123641,-11.740696,-1.344603,-52.777325,,,,,,,
1508437120.562681,0.108940,-0.043428,-0.726041,-0.051305,-0.524592,-1.008142,0.108623,0.043415,-0.993135,0.281926,-0.069721,0.115464,-12.150217,-1.738890,-52.673016,,,,,,,
1508437120.582657,0.098373,-0.046753,-0.744814,-0.062998,-0.462966,-0.927989,0.098107,0.046736,-0.994078,0.434180,-0.033644,0.090819,-12.765030,-1.973520,-52.519112,,,,,,,
1508437120.602690,0.087599,-0.050125,-0.761271,-0.132819,-0.535747,-0.746676,0.087377,0.050104,-0.994915,0.476893,-0.065576,0.066249,-13.108818,-2.096018,-52.429604,,,,,,,
1508437120.622690,0.075418,-0.055828,-0.772857,-0.296782,-0.568113,-0.521094,0.075229,0.055799,-0.995604,0.473950,-0.051709,0.031004,-13.654421,-2.125226,-52.288986,,,,,,,
1508437120.642685,0.065649,-0.063158,-0.780075,-0.337174,-0.417281,-0.300394,0.065471,0.063116,-0.995856,0.443821,0.052180,-0.032281,-14.311714,-1.875928,-52.122490,,,,,,,
1508437120.662708,0.058099,-0.067680,-0.783750,-0.118608,-0.343073,-0.148087,0.057933,0.067628,-0.996027,0.427586,0.075209,-0.043844,-14.612782,-1.698894,-52.044964,,,,,,,
1508437120.682688,0.050689,-0.067760,-0.785460,0.059500,-0.397640,-0.050396,0.050551,0.067708,-0.996424,0.361207,0.009517,-0.076727,-14.878759,-1.636150,-51.971565,,,,,,,
1508437120.702710,0.044126,-0.066713,-0.785970,0.022724,-0.230450,-0.019737,0.044014,0.066663,-0.996804,0.173562,-0.017454,-0.004935,-15.445522,-1.725394,-51.803059,,,,,,,
1508437120.722724,0.044121,-0.067928,-0.786588,-0.104689,0.128618,-0.046175,0.044005,0.067876,-0.996723,0.161867,-0.000432,-0.001217,-15.548371,-1.722625,-51.772373,,,,,,,
1508437120.742722,0.048218,-0.070089,-0.787525,-0.070683,0.211692,-0.043140,0.048081,0.070031,-0.996385,0.157242,0.038169,-0.021406,-15.452768,-1.654228,-51.803219,,,,,,,
1508437120.762727,0.051215,-0.069513,-0.787681,0.076467,0.106049,0.030790,0.051069,0.069457,-0.996277,0.096881,-0.024046,0.003861,-15.155720,-1.602682,-51.892521,,,,,,,
1508437120.782740,0.052391,-0.067493,-0.785568,0.090985,0.028051,0.147071,0.052247,0.067441,-0.996354,0.064116,-0.028654,0.023805,-15.093867,-1.657583,-51.908821,,,,,,,
1508437120.802744,0.053616,-0.066697,-0.782657,-0.020492,0.083488,0.138886,0.053471,0.066647,-0.996343,0.010326,-0.032635,0.058065,-15.064910,-1.696326,-51.915977,,,,,,,
1508437120.822739,0.056485,-0.068559,-0.780218,-0.125715,0.162418,0.100500,0.056323,0.068506,-0.996060,-0.009295,0.022849,0.010967,-14.934692,-1.576615,-51.957363,,,,,,,
1508437120.842757,0.060042,-0.070202,-0.778728,-0.048825,0.168874,0.058763,0.059858,0.070144,-0.995739,0.004168,0.015275,-0.019382,-14.759271,-1.443182,-52.011337,,,,,,,
1508437120.862741,0.062337,-0.070275,-0.776915,-0.000181,0.060102,0.111487,0.062143,0.070217,-0.995594,0.008139,-0.006680,-0.024990,-14.676723,-1.414345,-52.035484,,,,,,,
1508437120.882767,0.062768,-0.070643,-0.774476,-0.048186,0.012175,0.113284,0.062570,0.070584,-0.995541,-0.035089,0.001819,-0.004596,-14.597664,-1.348848,-52.059456,,,,,,,
1508437120.902758,0.064062,-0.072058,-0.772916,-0.080751,0.097532,0.048092,0.063852,0.071995,-0.995359,-0.032526,0.011699,-0.006869,-14.578129,-1.278847,-52.066692,,,,,,,
1508437120.922770,0.066745,-0.072729,-0.772393,-0.006057,0.130605,0.013435,0.066519,0.072665,-0.995136,-0.009543,0.028226,-0.016232,-14.468136,-1.194218,-52.099377,,,,,,,
1508437120.942764,0.068730,-0.072420,-0.772011,0.014545,0.064509,0.036770,0.068496,0.072357,-0.995024,0.019868,-0.026199,-0.006258,-14.313345,-1.192313,-52.142159,,,,,,,
1508437120.962789,0.069305,-0.072602,-0.770775,-0.033328,0.006931,0.070697,0.069067,0.072539,-0.994971,0.015406,-0.023832,-0.009789,-14.278181,-1.185718,-52.151947,,,,,,,
1508437120.982798,0.069896,-0.073574,-0.769623,-0.058155,0.043222,0.037134,0.069650,0.073508,-0.994860,0.002631,0.007654,-0.008909,-14.266651,-1.127697,-52.156391,,,,,,,
1508437121.002792,0.076794,-0.074411,-0.768598,-0.097848,0.073080,0.032466,0.076507,0.074343,-0.994294,0.045701,-0.014421,-0.051757,-14.189965,-1.029192,-52.179340,,,,,,,
1508437121.022806,0.076441,-0.076738,-0.766937,-0.131361,-0.100678,0.098989,0.076142,0.076663,-0.994145,0.053786,-0.019213,-0.101252,-13.879847,-0.962513,-52.263958,,,,,,,
1508437121.042795,0.073577,-0.079456,-0.764365,-0.159004,-0.131617,0.126116,0.073279,0.079372,-0.994148,0.017526,-0.009563,-0.186119,-14.002480,-0.796001,-52.234039,,,,,,,
1508437121.062790,0.073605,-0.083087,-0.761712,-0.216376,0.058070,0.095684,0.073285,0.082992,-0.993852,0.044635,0.005372,-0.401381,-14.106897,-0.528789,-52.209328,,,,,,,
1508437121.082823,0.075664,-0.087188,-0.760074,-0.194146,0.102872,0.061962,0.075304,0.087077,-0.993351,0.056608,0.015874,-0.457195,-14.046034,-0.339859,-52.227303,,,,,,,
1508437121.102815,0.078270,-0.091191,-0.758522,-0.247762,0.134853,0.056207,0.077866,0.091065,-0.992796,0.064819,-0.001267,-0.594103,-13.963128,-0.174017,-52.250347,,,,,,,
1508437121.122829,0.083262,-0.097937,-0.756528,-0.331696,0.361646,0.118025,0.082767,0.097780,-0.991760,0.047909,0.036985,-0.691101,-13.706620,0.289847,-52.317711,,,,,,,
1508437121.142840,0.089868,-0.099251,-0.750281,0.075289,0.180965,0.395446,0.089305,0.099088,-0.991063,0.085286,0.033480,-0.688701,-13.419390,0.521201,-52.390327,,,,,,,
1508437121.162845,0.085889,-0.092442,-0.740917,0.391384,-0.532039,0.537771,0.085417,0.092310,-0.992060,0.129411,-0.027522,-0.643057,-13.282751,0.543441,-52.424911,,,,,,,
1508437121.182846,0.073386,-0.083013,-0.730421,0.416346,-0.624768,0.561489,0.073068,0.082918,-0.993874,-0.019387,-0.015245,-0.478660,-14.081942,0.159799,-52.218494,,,,,,,
1508437121.202857,0.065490,-0.075383,-0.721807,0.318355,-0.304717,0.332998,0.065257,0.075312,-0.995022,-0.069728,0.112463,-0.367542,-14.612419,-0.084646,-52.072720,,,,,,,
1508437121.222862,0.065894,-0.067266,-0.718849,0.490745,0.180289,0.148829,0.065698,0.067215,-0.995573,-0.093362,0.139206,-0.342852,-14.739556,-0.211155,-52.036514,,,,,,,
1508437121.242866,0.073059,-0.050489,-0.715574,1.066116,0.406825,0.256007,0.072901,0.050468,-0.996061,-0.054667,0.203042,-0.312898,-14.614950,-0.646701,-52.068062,,,,,,,
1508437121.262873,0.078423,-0.020850,-0.712186,1.710100,0.142426,0.286016,0.078326,0.020849,-0.996710,0.021711,0.209101,-0.117212,-14.095284,-2.321516,-52.163506,,,,,,,
1508437121.282879,0.076260,0.019605,-0.709785,2.143512,-0.268796,0.253267,0.076171,-0.019603,-0.996902,0.022172,0.219173,-0.023911,-14.095284,-2.321516,-52.163506,,,,,,,
1508437121.302884,0.068263,0.063920,-0.709100,2.186625,-0.454012,0.180214,0.068070,-0.063877,-0.995634,-0.000245,0.155979,0.229612,-14.061948,0.108908,-49.334812,,,,,,,
1508437121.322873,0.059459,0.104581,-0.708699,1.899430,-0.385631,0.113327,0.059099,-0.104390,-0.992779,-0.062075,0.117238,0.371136,-14.715020,-2.976934,-49.053848,,,,,,,
1508437121.342888,0.057417,0.137819,-0.709446,1.580953,0.133344,0.049525,0.056842,-0.137383,-0.988886,-0.087680,0.144631,0.431436,-14.939728,-4.268787,-48.890240,,,,,,,
1508437121.362900,0.066881,0.171649,-0.708901,1.794048,0.592137,0.184530,0.065849,-0.170807,-0.983102,-0.070747,0.182877,0.523064,-14.846682,-5.424720,-48.803917,,,,,,,
1508437121.382906,0.074354,0.211148,-0.708330,2.044523,0.145844,0.133234,0.072636,-0.209583,-0.975089,0.128139,0.136432,0.623771,-14.156643,-8.029308,-48.649700,,,,,,,
1508437121.402913,0.068039,0.251358,-0.708612,1.924675,-0.550839,0.158356,0.065851,-0.248720,-0.966334,0.108390,0.101015,0.668880,-14.210386,-9.493584,-48.369522,,,,,,,
1508437121.422916,0.054502,0.283852,-0.705771,1.382646,-0.596727,0.268191,0.052295,-0.280056,-0.958558,0.004895,0.029705,0.750535,-14.621724,-10.844028,-47.961296,,,,,,,
1508437121.442923,0.048535,0.303608,-0.702099,0.746050,-0.001982,0.178994,0.046297,-0.298966,-0.953140,-0.060274,0.090378,0.705536,-15.400231,-12.588501,-47.286743,,,,,,,
1508437121.462929,0.053238,0.312865,-0.701109,0.323890,0.344696,-0.006988,0.050630,-0.307786,-0.950107,-0.006471,0.107606,0.638767,-15.343647,-12.994856,-47.195126,,,,,,,
1508437121.482907,0.060646,0.316541,-0.703090,0.133229,0.303392,-0.103279,0.057598,-0.311282,-0.948571,0.040196,0.100054,0.458290,-14.929656,-13.328028,-47.234974,,,,,,,
1508437121.502938,0.065677,0.318157,-0.705461,0.046927,0.162828,-0.116104,0.062336,-0.312817,-0.947766,0.045238,0.087856,0.370068,-14.665742,-13.462172,-47.279587,,,,,,,
1508437121.522942,0.069483,0.316362,-0.707979,-0.163893,0.169272,-0.116040,0.065982,-0.311111,-0.948080,0.034360,0.053008,0.334906,-14.665742,-13.462172,-47.279587,,,,,,,
1508437121.542927,0.074712,0.310565,-0.709477,-0.346092,0.286458,-0.098409,0.071072,-0.305596,-0.949505,-0.003048,0.051309,0.234326,-14.391096,-13.397327,-47.382294,,,,,,,
1508437121.562956,0.083083,0.302159,-0.712656,-0.437854,0.410320,-0.234490,0.079228,-0.297582,-0.951403,0.027553,0.066808,0.126589,-13.904300,-12.950294,-47.651173,,,,,,,
1508437121.582962,0.092603,0.292226,-0.717342,-0.491422,0.398677,-0.265204,0.088550,-0.288085,-0.953502,0.043057,0.041518,0.094005,-13.904300,-12.950294,-47.651173,,,,,,,
1508437121.602967,0.100817,0.281688,-0.720743,-0.519849,0.335663,-0.178965,0.096680,-0.277978,-0.955710,0.049621,0.020623,0.039694,-13.225300,-12.377109,-47.995544,,,,,,,
1508437121.622973,0.110574,0.270782,-0.723156,-0.494948,0.316347,-0.107261,0.106328,-0.267485,-0.957678,0.020092,0.020582,0.048330,-12.535990,-11.692381,-48.350914,,,,,,,
1508437121.642979,0.116489,0.262447,-0.723874,-0.349135,0.252337,-0.077652,0.112245,-0.259444,-0.959213,0.012388,0.028441,0.060165,-12.535990,-11.692381,-48.350914,,,,,,,
1508437121.662983,0.121087,0.256202,-0.725709,-0.279698,0.203479,-0.158035,0.116848,-0.253408,-0.960276,0.019474,0.027746,0.122798,-12.097129,-11.129118,-48.595020,,,,,,,
1508437121.682989,0.127333,0.250558,-0.728518,-0.266163,0.319607,-0.168260,0.123024,-0.247944,-0.960931,-0.000114,0.040852,0.251626,-11.708733,-10.779146,-48.768730,,,,,,,
1508437121.702996,0.136359,0.243974,-0.731753,-0.323509,0.474189,-0.222707,0.131911,-0.241561,-0.961378,0.003129,0.047362,0.301466,-11.708733,-10.779146,-48.768730,,,,,,,
1508437121.723000,0.147917,0.237269,-0.735990,-0.267180,0.558412,-0.264490,0.143249,-0.235049,-0.961370,-0.014236,0.084399,0.401052,-11.042250,-10.403551,-49.005192,,,,,,,
1508437121.743006,0.161493,0.233113,-0.741121,-0.102670,0.635099,-0.280654,0.156443,-0.231007,-0.960292,-0.036143,0.128697,0.556407,-10.112429,-10.132396,-49.262024,,,,,,,
1508437121.762996,0.174066,0.231447,-0.746996,-0.016783,0.505182,-0.311890,0.168570,-0.229386,-0.958627,-0.030295,0.130066,0.604623,-9.616409,-10.124077,-49.362957,,,,,,,
1508437121.783000,0.184900,0.230131,-0.752995,-0.008962,0.457128,-0.253618,0.179002,-0.228105,-0.957040,-0.060181,0.112291,0.694101,-9.191401,-10.154192,-49.437679,,,,,,,
1508437121.803003,0.192835,0.228795,-0.754838,-0.081610,0.323505,-0.009576,0.186648,-0.226804,-0.955888,-0.071445,0.111310,0.723558,-8.487015,-10.174775,-49.559238,,,,,,,
1508437121.823012,0.195629,0.226837,-0.752061,-0.159256,0.008905,0.178449,0.189404,-0.224897,-0.955797,-0.083202,0.118009,0.665804,-8.280693,-10.099839,-49.609444,,,,,,,
1508437121.843016,0.186456,0.221520,-0.745419,-0.488568,-0.667687,0.304735,0.180847,-0.219713,-0.958656,-0.060684,0.068269,0.553565,-8.302249,-9.956711,-49.634769,,,,,,,
1508437121.863039,0.161726,0.200985,-0.736853,-1.536838,-1.323314,0.157217,0.157780,-0.199634,-0.967084,-0.122700,-0.073147,0.213941,-9.539597,-8.919121,-49.609669,,,,,,,
1508437121.883030,0.138782,0.153605,-0.729679,-2.880167,-0.774879,-0.128034,0.136708,-0.153001,-0.978724,-0.183171,-0.081297,-0.050435,-10.493649,-7.494745,-49.652649,,,,,,,
1508437121.903030,0.141348,0.087006,-0.732192,-3.316134,0.719138,-0.887254,0.140345,-0.086896,-0.986282,0.054265,0.476270,-1.057358,-10.979041,-3.785689,-49.968018,,,,,,,
1508437121.923055,0.163422,0.031151,-0.743775,-2.176321,0.983086,-0.915395,0.162617,-0.031146,-0.986198,0.585262,0.387942,-1.515710,-8.408531,-9.628159,-50.657711,,,,,,,
1508437121.943064,0.166872,0.004427,-0.750200,-0.762970,-0.378925,-0.236663,0.166097,-0.004427,-0.986099,0.634821,0.220659,-1.485138,-7.901516,-8.689429,-50.908436,,,,,,,
1508437121.963066,0.148577,0.001683,-0.743094,0.043151,-1.026343,0.607035,0.148031,-0.001683,-0.988981,0.119242,-0.023113,-0.822084,-8.553042,-7.676186,-50.965973,,,,,,,
1508437121.983072,0.133557,0.004542,-0.730811,-0.031438,-0.503123,0.520597,0.133159,-0.004542,-0.991084,-0.034221,-0.144125,-0.555302,-9.547874,-7.633509,-50.795441,,,,,,,
1508437122.003061,0.130018,0.000955,-0.724783,-0.286535,-0.047455,0.145240,0.129652,-0.000955,-0.991559,-0.063582,-0.145637,-0.500308,-9.796694,-7.549548,-50.760593,,,,,,,
1508437122.023056,0.130460,-0.004141,-0.723734,-0.210269,0.039132,-0.016018,0.130089,0.004141,-0.991494,-0.085655,-0.109534,-0.305244,-9.906314,-7.111094,-50.802620,,,,,,,
1508437122.043073,0.131022,-0.005836,-0.723979,-0.012350,0.011463,-0.054152,0.130646,0.005836,-0.991412,-0.070190,-0.057533,-0.138913,-9.868697,-6.979718,-50.828156,,,,,,,
1508437122.063089,0.130435,-0.004751,-0.726786,0.096582,-0.040534,-0.167574,0.130064,0.004751,-0.991494,-0.070662,-0.049444,-0.057120,-9.862884,-6.991801,-50.827618,,,,,,,
1508437122.083075,0.130407,-0.004751,-0.730829,-0.042860,0.033074,-0.203725,0.130036,0.004751,-0.991498,-0.057282,-0.101293,0.106183,-9.862066,-7.145689,-50.806374,,,,,,,
1508437122.103104,0.131353,-0.009102,-0.733702,-0.285632,0.044750,-0.152530,0.130971,0.009102,-0.991344,-0.024510,-0.061684,0.099926,-9.789856,-7.043302,-50.834629,,,,,,,
1508437122.123087,0.131306,-0.016761,-0.735360,-0.381611,-0.033048,-0.122539,0.130910,0.016760,-0.991253,-0.014135,-0.025824,0.076198,-9.760318,-6.900212,-50.859924,,,,,,,
1508437122.143112,0.129533,-0.023042,-0.737354,-0.237051,-0.109704,-0.160989,0.129137,0.023040,-0.991359,0.001830,0.052689,-0.009663,-9.803749,-6.404716,-50.916351,,,,,,,
1508437122.163096,0.126656,-0.026456,-0.739902,-0.120189,-0.161974,-0.138993,0.126273,0.026453,-0.991643,0.017251,0.035407,-0.016490,-9.880974,-6.276935,-50.917336,,,,,,,
1508437122.183112,0.122940,-0.029442,-0.742626,-0.147978,-0.186442,-0.151413,0.122577,0.029438,-0.992022,0.037076,0.007962,-0.018888,-10.032421,-6.179687,-50.899616,,,,,,,
1508437122.203132,0.121564,-0.032615,-0.744280,-0.185377,-0.131169,-0.085009,0.121201,0.032609,-0.992092,0.014969,0.017210,-0.035587,-10.234503,-6.009943,-50.879704,,,,,,,
1508437122.223138,0.119163,-0.035675,-0.745376,-0.105113,-0.122688,-0.074529,0.118805,0.035667,-0.992277,0.026855,0.052574,-0.041018,-10.227186,-5.913708,-50.892452,,,,,,,
1508437122.243144,0.116055,-0.037221,-0.746929,-0.059018,-0.166345,-0.088859,0.115714,0.037212,-0.992585,0.032388,0.038884,-0.036803,-10.316175,-5.843346,-50.882618,,,,,,,
1508437122.263148,0.112290,-0.038890,-0.748318,-0.088859,-0.194058,-0.076706,0.111969,0.038880,-0.992951,0.036636,0.032272,-0.023178,-10.562031,-5.768317,-50.840721,,,,,,,
1508437122.283156,0.109367,-0.041006,-0.749073,-0.098552,-0.111080,-0.020321,0.109057,0.040995,-0.993190,0.031064,0.026220,-0.030278,-10.690197,-5.705724,-50.820992,,,,,,,
1508437122.303155,0.107034,-0.042057,-0.748878,-0.020273,-0.144163,0.000359,0.106735,0.042044,-0.993398,0.036270,0.036096,-0.044703,-10.775215,-5.635972,-50.810818,,,,,,,
1508437122.323166,0.103477,-0.041221,-0.749294,0.078183,-0.173966,-0.023807,0.103205,0.041210,-0.993806,-0.006525,0.026311,0.007997,-10.173050,0.531786,-44.306946,,,,,,,
1508437122.343172,0.102885,-0.039147,-0.750521,0.015700,-0.101382,-0.087724,0.102625,0.039137,-0.993950,0.009176,-0.006270,0.023552,-10.273123,0.472537,-44.284519,,,,,,,
1508437122.363177,0.102038,-0.041159,-0.752747,-0.135593,-0.002203,-0.125303,0.101775,0.041147,-0.993956,0.028688,-0.029719,0.036452,-10.253183,0.407183,-44.289791,,,,,,,
1508437122.383178,0.102883,-0.043940,-0.753962,-0.110817,0.047665,-0.029012,0.102603,0.043926,-0.993752,0.051297,-0.010494,0.003518,-10.242294,0.538422,-44.290913,,,,,,,
1508437122.403188,0.110593,-0.044871,-0.753108,-0.050251,-0.106901,0.027565,0.110256,0.044856,-0.992890,0.056415,-0.002879,0.006303,-10.235941,0.597666,-44.291618,,,,,,,
1508437122.423166,0.107861,-0.046227,-0.752201,-0.095036,-0.142075,0.044104,0.107537,0.046211,-0.993127,0.014412,-0.019843,0.025063,-9.919653,0.627154,-44.363121,,,,,,,
1508437122.443172,0.103860,-0.049722,-0.751929,-0.116802,-0.109950,-0.036329,0.103545,0.049702,-0.993382,-0.009459,0.008389,-0.000072,-10.107141,0.763908,-44.318630,,,,,,,
1508437122.463204,0.103410,-0.051707,-0.753163,-0.073450,0.024335,-0.074563,0.103088,0.051684,-0.993329,0.009262,-0.017290,-0.030033,-10.215233,0.894768,-44.291397,,,,,,,
1508437122.483188,0.104005,-0.053060,-0.754350,-0.060563,0.026431,-0.058608,0.103672,0.053035,-0.993197,0.026455,-0.026668,-0.031004,-10.202755,0.917961,-44.293797,,,,,,,
1508437122.503189,0.106846,-0.051100,-0.754334,-0.057067,0.017758,0.019356,0.106503,0.051078,-0.993000,0.029056,-0.003714,-0.043484,-10.060277,0.850293,-44.327721,,,,,,,
1508437122.523216,0.106241,-0.051820,-0.753831,-0.023697,-0.058930,0.010847,0.105899,0.051797,-0.993027,0.034467,-0.003121,-0.043793,-10.060906,0.887647,-44.326847,,,,,,,
1508437122.543210,0.105435,-0.051808,-0.753722,0.014652,-0.006731,0.004729,0.105099,0.051784,-0.993113,-0.013027,-0.011974,-0.009176,-10.110382,0.907183,-44.315193,,,,,,,
1508437122.563217,0.105414,-0.051170,-0.753929,0.018759,0.033778,-0.011855,0.105082,0.051147,-0.993147,0.028067,-0.000686,0.021361,-10.127701,0.877623,-44.311832,,,,,,,
1508437122.583238,0.105242,-0.050912,-0.754371,0.008226,-0.031183,-0.019436,0.104912,0.050890,-0.993179,0.020958,0.002439,0.029449,-10.116312,0.862607,-44.314728,,,,,,,
1508437122.603244,0.104331,-0.051117,-0.753581,-0.020270,-0.053749,0.082211,0.104006,0.051094,-0.993263,-0.002154,-0.041741,0.028389,-10.147399,0.859866,-44.307674,,,,,,,
1508437122.623247,0.101807,-0.049429,-0.751910,-0.001026,-0.069693,0.061103,0.101507,0.049409,-0.993607,-0.022756,0.022170,0.025376,-10.267535,0.824347,-44.280666,,,,,,,
1508437122.643255,0.100878,-0.049448,-0.751796,-0.013194,-0.024788,-0.020578,0.100584,0.049428,-0.993700,-0.022200,0.016749,0.030550,-10.308397,0.828645,-44.271091,,,,,,,
1508437122.663261,0.099569,-0.051074,-0.752606,-0.054209,0.069004,-0.043233,0.099275,0.051052,-0.993750,-0.024156,0.005741,0.016073,-10.323225,0.834804,-44.267517,,,,,,,
1508437122.683240,0.100882,-0.052514,-0.753509,-0.066040,0.077550,-0.054012,0.100572,0.052489,-0.993544,0.005125,0.024125,-0.032167,-10.338636,0.925015,-44.262131,,,,,,,
1508437122.703272,0.102492,-0.053223,-0.754096,-0.011308,0.063615,-0.017596,0.102168,0.053197,-0.993344,0.019063,0.030665,-0.035953,-10.282355,0.953238,-44.274639,,,,,,,
1508437122.723275,0.105986,-0.054642,-0.753192,0.026755,-0.039903,0.077710,0.105630,0.054614,-0.992905,0.040992,0.021893,-0.014389,-10.241028,0.958494,-44.284103,,,,,,,
1508437122.743279,0.104074,-0.053440,-0.750994,0.064599,-0.118838,0.126810,0.103738,0.053415,-0.993169,-0.007485,0.029883,-0.002833,-10.158253,1.021549,-44.301754,,,,,,,
1508437122.763287,0.101835,-0.051728,-0.748859,0.070865,-0.100668,0.095619,0.101524,0.051705,-0.993489,-0.016486,0.024040,0.007695,-10.237927,0.993406,-44.284050,,,,,,,
1508437122.783274,0.099351,-0.051458,-0.747791,0.032009,-0.041976,0.046813,0.099057,0.051435,-0.993752,-0.016079,0.009157,0.019966,-10.374979,0.987102,-44.252285,,,,,,,
1508437122.803299,0.099739,-0.051535,-0.747147,-0.027162,0.043298,0.026427,0.099441,0.051512,-0.993709,-0.014465,-0.014555,0.016841,-10.390486,0.980961,-44.248779,,,,,,,
1508437122.823304,0.099744,-0.051773,-0.746424,-0.037803,0.040072,0.041410,0.099445,0.051750,-0.993696,-0.016636,0.023689,-0.009950,-10.390594,0.998732,-44.248360,,,,,,,
1508437122.843302,0.100624,-0.051681,-0.746261,0.023998,0.060421,-0.020777,0.100321,0.051658,-0.993613,-0.018594,0.042626,-0.008401,-10.374119,1.015414,-44.251842,,,,,,,
1508437122.863297,0.101863,-0.051331,-0.746926,0.011158,0.049790,-0.030210,0.101553,0.051308,-0.993506,0.020547,0.008201,-0.003015,-10.297882,0.986862,-44.270294,,,,,,,
1508437122.883320,0.102963,-0.051949,-0.747353,0.002736,0.024189,-0.010639,0.102643,0.051926,-0.993362,0.006687,0.007767,0.000808,-10.272085,0.979056,-44.276455,,,,,,,
1508437122.903299,0.103657,-0.051856,-0.747199,-0.000467,0.041198,0.007244,0.103332,0.051832,-0.993295,-0.008453,-0.001799,0.009485,-10.224225,1.001829,-44.287025,,,,,,,
1508437122.923332,0.104717,-0.052015,-0.747184,0.006975,0.055049,0.004905,0.104384,0.051992,-0.993177,-0.020995,0.019358,0.019331,-10.172603,1.009761,-44.298733,,,,,,,
1508437122.943316,0.106245,-0.052328,-0.747380,-0.014686,0.087112,-0.045660,0.105900,0.052304,-0.993000,-0.002583,0.002933,0.018528,-10.130213,1.007169,-44.308506,,,,,,,
1508437122.963327,0.107578,-0.053206,-0.748265,-0.057445,0.088160,-0.031781,0.107218,0.053181,-0.992812,-0.004786,-0.004658,-0.013429,-10.070538,1.021115,-44.321785,,,,,,,
