timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508183876.306949,-0.068064,0.169022,-2.059087,0.622511,-0.760695,0.128041,-0.067042,-0.168218,-0.983467,0.039302,0.040807,-0.018989,31.538748,-17.529461,-21.486469,,,,,,,
1508183876.326955,-0.091117,0.181883,-2.061204,0.601555,-1.377679,-0.299111,-0.089490,-0.180882,-0.979425,0.136136,-0.027965,0.011224,30.926071,-17.995117,-21.986286,,,,,,,
1508183876.346962,-0.114541,0.194657,-2.069083,0.635324,-1.082204,-0.506019,-0.112132,-0.193430,-0.974685,0.160441,-0.002050,0.058944,30.574852,-18.018576,-22.453337,,,,,,,
1508183876.366968,-0.125326,0.210761,-2.078358,0.751765,-0.355628,-0.564627,-0.122232,-0.209204,-0.970203,0.201028,-0.021661,0.072589,30.304066,-18.013126,-22.821783,,,,,,,
1508183876.386951,-0.123608,0.222311,-2.088963,0.323227,0.144141,-0.598211,-0.120259,-0.220485,-0.967948,0.094548,-0.064412,-0.004632,30.383593,-17.982010,-22.740440,,,,,,,
1508183876.406981,-0.119529,0.224492,-2.101736,-0.117395,-0.005824,-0.659683,-0.116252,-0.222611,-0.967951,0.078502,-0.010711,-0.062795,30.579514,-17.819418,-22.605408,,,,,,,
1508183876.426960,-0.118777,0.224795,-2.117504,0.019059,-0.316683,-0.771504,-0.115516,-0.222907,-0.967971,-0.081719,0.088767,-0.124283,30.935295,-17.126762,-22.656662,,,,,,,
1508183876.446994,-0.124790,0.236484,-2.131270,0.742480,-0.069558,-0.857736,-0.121002,-0.234286,-0.964608,0.164109,0.132357,0.058617,30.965239,-17.009483,-22.704063,,,,,,,
1508183876.466993,-0.117512,0.243556,-2.143799,-0.108037,0.258040,-0.503572,-0.113782,-0.241155,-0.963793,0.092755,-0.039072,-0.238630,31.174412,-16.669861,-22.669682,,,,,,,
1508183876.487007,-0.108381,0.238701,-2.150529,-0.247387,0.329869,-0.182486,-0.105102,-0.236441,-0.965945,0.002120,-0.043634,0.006411,31.533155,-16.247570,-22.479315,,,,,,,
1508183876.507015,-0.102580,0.240331,-2.154391,0.322024,0.253084,-0.209523,-0.099457,-0.238024,-0.966154,-0.099579,-0.023038,0.075620,31.585024,-16.190968,-22.447313,,,,,,,
1508183876.527020,-0.121308,0.246738,-2.149791,0.891715,0.230332,-0.112574,-0.117346,-0.244242,-0.962588,-0.061686,0.051188,-0.122693,31.230127,-16.200319,-22.931894,,,,,,,
1508183876.547026,-0.122660,0.262633,-2.151177,0.771405,-0.165559,-0.285881,-0.118158,-0.259624,-0.958454,0.030420,0.037075,-0.126110,31.318665,-16.445015,-22.635052,,,,,,,
1508183876.567033,-0.122839,0.278415,-2.158576,0.678479,-0.059714,-0.467551,-0.117812,-0.274832,-0.954247,0.021895,-0.040231,-0.127647,31.385170,-16.664049,-22.381319,,,,,,,
1508183876.587039,-0.120122,0.289503,-2.166645,0.388105,0.066065,-0.472357,-0.114847,-0.285476,-0.951480,0.020929,-0.018082,-0.147901,31.489235,-16.655325,-22.241205,,,,,,,
1508183876.607045,-0.115535,0.293792,-2.177775,0.000467,0.049320,-0.573122,-0.110339,-0.289584,-0.950772,-0.042417,-0.043226,-0.143879,31.628765,-16.558159,-22.115414,,,,,,,
1508183876.627027,-0.117625,0.290099,-2.188578,-0.421195,-0.530289,-0.458836,-0.112450,-0.286047,-0.951595,-0.037620,0.009466,-0.112004,31.862234,-16.125116,-22.100266,,,,,,,
1508183876.647058,-0.130899,0.281150,-2.194617,-0.573290,-0.770713,-0.063903,-0.125400,-0.277460,-0.952518,0.083958,-0.116262,0.034473,31.727415,-15.708965,-22.588551,,,,,,,
1508183876.667064,-0.140243,0.277073,-2.193169,0.103114,-0.180171,0.182938,-0.134453,-0.273541,-0.952417,0.091881,0.078137,0.077752,31.367226,-15.466551,-23.249216,,,,,,,
1508183876.687072,-0.137637,0.294271,-2.191442,1.519966,0.084028,-0.538511,-0.131305,-0.290042,-0.947963,0.612994,-0.539746,0.625194,31.342007,-15.686623,-23.135502,,,,,,,
1508183876.707078,-0.141155,0.349467,-2.192927,3.548527,0.104043,0.386292,-0.132183,-0.342397,-0.930211,-1.045521,-0.873011,1.151936,31.545712,-16.113527,-22.558043,,,,,,,
1508183876.727083,-0.178416,0.450539,-2.149588,6.395531,-1.316665,0.940044,-0.159761,-0.435451,-0.885922,-0.550673,-0.350376,0.910855,30.873621,-18.970179,-21.227219,,,,,,,
1508183876.747091,-0.225984,0.600451,-2.103142,8.076145,-1.051788,0.380465,-0.184872,-0.565014,-0.804103,-0.088230,-0.489673,0.518779,30.076500,-22.334808,-18.979025,,,,,,,
1508183876.767093,-0.270258,0.752740,-2.035271,7.853703,0.501514,0.845405,-0.194847,-0.683641,-0.703328,0.063194,-0.342253,0.268437,29.718115,-24.717445,-16.417198,,,,,,,
1508183876.787102,-0.315540,0.890927,-1.954212,7.083558,0.663398,0.424578,-0.195102,-0.777655,-0.597652,0.317355,-0.077448,-0.207142,29.500414,-26.828037,-13.176681,,,,,,,
1508183876.807110,-0.370980,1.013658,-1.879778,6.155671,-0.021045,-0.244033,-0.191691,-0.848771,-0.492790,0.293146,-0.135344,-0.384865,29.405056,-29.197861,-6.816943,,,,,,,
1508183876.827123,-0.446485,1.119799,-1.805477,5.278637,-0.892581,-0.579417,-0.188205,-0.900013,-0.393136,0.207095,-0.046902,-0.556816,29.482998,-29.472185,-5.078009,,,,,,,
1508183876.847116,-0.553522,1.210043,-1.718740,4.390120,-1.452744,-0.542903,-0.185557,-0.935631,-0.300272,0.145243,-0.076774,-0.575430,29.753239,-29.544319,-2.349723,,,,,,,
1508183876.867129,-0.678985,1.269971,-1.610223,2.763340,-0.821623,-0.057137,-0.186083,-0.955092,-0.230590,0.012133,-0.041459,-0.503754,30.157948,-29.225370,0.136311,,,,,,,
1508183876.887118,-0.769811,1.288515,-1.523703,0.814322,-0.168001,0.402952,-0.193869,-0.960422,-0.200009,0.055777,0.086246,-0.529239,30.103100,-29.270266,0.835299,,,,,,,
1508183876.907140,-0.782636,1.285598,-1.505513,-0.233761,0.490999,0.190518,-0.198393,-0.959606,-0.199492,0.157926,0.116466,-0.494036,29.933344,-29.434052,1.129004,,,,,,,
1508183876.927149,-0.737780,1.275930,-1.529968,-0.789218,1.502241,0.092032,-0.195479,-0.956841,-0.215042,0.024916,-0.018440,-0.321884,29.762676,-29.593586,1.430305,,,,,,,
1508183876.947147,-0.665645,1.257002,-1.564870,-1.205458,2.064416,0.278258,-0.190624,-0.951169,-0.242775,-0.007084,-0.035907,-0.277443,29.657862,-29.678713,1.796680,,,,,,,
1508183876.967142,-0.600981,1.230477,-1.596254,-1.435237,1.411181,0.430788,-0.188741,-0.942648,-0.275302,0.020101,0.009329,-0.251294,29.473234,-29.837704,2.164008,,,,,,,
1508183876.987167,-0.562249,1.200615,-1.621886,-1.559745,0.387643,0.371084,-0.192864,-0.932262,-0.306090,0.096108,0.001903,-0.215882,28.999897,-30.310978,1.973218,,,,,,,
1508183877.007175,-0.522478,1.168900,-1.666782,-1.967869,-0.296349,-0.054808,-0.195202,-0.920321,-0.338978,0.180829,-0.025358,-0.123730,28.877714,-30.463497,1.302238,,,,,,,
1508183877.027154,-0.472218,1.133834,-1.723531,-2.074625,0.157806,-0.224458,-0.192493,-0.906041,-0.376876,0.186008,0.018560,0.050811,28.959246,-30.411543,-0.378294,,,,,,,
1508183877.047180,-0.420346,1.104100,-1.770523,-1.547565,0.559490,-0.336243,-0.183609,-0.893060,-0.410770,0.119248,0.105782,0.006412,29.073677,-30.283043,-1.140790,,,,,,,
1508183877.067168,-0.383114,1.084762,-1.810307,-1.163441,-0.324442,-0.490055,-0.174615,-0.884192,-0.433259,-0.112052,0.153724,-0.190871,29.311508,-30.022730,-1.764640,,,,,,,
1508183877.087191,-0.375119,1.061739,-1.838520,-1.493714,-0.925202,0.069117,-0.178558,-0.873205,-0.453465,-0.129883,0.039647,0.006612,29.553331,-29.676830,-3.086927,,,,,,,
1508183877.107207,-0.372722,1.025359,-1.852879,-1.942999,-0.246134,0.400822,-0.188919,-0.854901,-0.483172,-0.042237,0.085827,0.043749,29.421162,-29.677267,-4.159102,,,,,,,
1508183877.127204,-0.363485,0.987903,-1.868136,-1.819624,-0.258462,0.157792,-0.195701,-0.834873,-0.514478,0.099097,0.109913,-0.022326,29.229616,-29.713680,-5.135127,,,,,,,
1508183877.147216,-0.351956,0.957558,-1.891190,-1.593129,-0.389084,-0.071871,-0.198401,-0.817789,-0.540240,-0.061792,0.008051,0.146273,29.096193,-29.473007,-6.956749,,,,,,,
1508183877.167226,-0.339098,0.920490,-1.901105,-1.981518,0.665373,0.572103,-0.201388,-0.795898,-0.570954,-0.075177,0.048065,0.198945,29.032494,-29.331127,-7.774473,,,,,,,
1508183877.187224,-0.317715,0.878584,-1.904157,-1.995448,0.991416,0.533263,-0.199384,-0.769836,-0.606299,0.034284,0.079910,0.104758,28.867496,-29.331949,-8.363461,,,,,,,
1508183877.207231,-0.295305,0.838625,-1.910660,-1.973145,0.817133,0.322514,-0.194550,-0.743725,-0.639549,0.027116,0.088284,0.151390,28.675898,-29.236938,-9.302549,,,,,,,
1508183877.227245,-0.273372,0.798031,-1.919169,-2.044660,0.727724,0.296140,-0.188478,-0.715983,-0.672194,0.094865,0.071589,0.198195,28.662506,-29.078236,-9.826477,,,,,,,
1508183877.247253,-0.256155,0.759770,-1.926769,-1.795139,0.548906,0.194048,-0.183686,-0.688755,-0.701339,0.062867,0.186115,0.120391,28.639967,-28.827829,-10.599601,,,,,,,
1508183877.267252,-0.236437,0.727534,-1.935189,-1.594491,0.921990,0.042404,-0.174934,-0.665030,-0.726039,-0.005638,0.144507,0.070811,28.698532,-28.458845,-11.407510,,,,,,,
1508183877.287264,-0.204712,0.694236,-1.942025,-1.849267,1.552249,0.255245,-0.156233,-0.639799,-0.752495,0.053069,-0.062304,0.066140,28.926056,-28.123386,-11.661972,,,,,,,
1508183877.307249,-0.174274,0.652882,-1.940099,-2.067977,1.565726,0.468474,-0.137732,-0.607478,-0.782304,0.116187,-0.139394,0.066255,29.038820,-27.990364,-11.701682,,,,,,,
1508183877.327249,-0.137132,0.616074,-1.941097,-1.577187,2.031804,0.117999,-0.111570,-0.577835,-0.808492,0.043165,-0.072952,-0.022853,29.304012,-27.630911,-11.893299,,,,,,,
1508183877.347278,-0.093821,0.592931,-1.943308,-0.981384,2.053057,0.069260,-0.077692,-0.558794,-0.825659,-0.056539,-0.121580,-0.039880,29.644327,-27.414810,-11.544910,,,,,,,
1508183877.367282,-0.061865,0.573147,-1.938456,-1.042598,1.433457,0.426973,-0.051946,-0.542279,-0.838591,-0.097392,-0.094898,-0.083757,30.027872,-27.264870,-10.890219,,,,,,,
1508183877.387298,-0.055549,0.544666,-1.926675,-1.616313,0.242301,0.612087,-0.047487,-0.518132,-0.853981,0.070299,-0.133800,-0.072044,29.984858,-27.311218,-10.892599,,,,,,,
1508183877.407304,-0.055706,0.510425,-1.915056,-1.634194,0.432040,0.550702,-0.048580,-0.488548,-0.871184,0.122662,-0.237175,-0.011934,29.703880,-27.298523,-11.666746,,,,,,,
1508183877.427310,-0.034400,0.467766,-1.911939,-3.197135,1.776942,-0.076488,-0.030699,-0.450893,-0.892050,0.133543,-1.899052,-0.536127,29.617079,-27.228222,-12.045561,,,,,,,
1508183877.447306,-0.015426,0.418690,-1.925621,-2.355795,0.230934,-1.070884,-0.014093,-0.406564,-0.913514,-0.133994,-0.621497,0.144242,30.108797,-26.261814,-12.939106,,,,,,,
1508183877.467321,0.004836,0.375762,-1.949832,-2.251052,0.710126,-1.002204,0.004499,-0.366981,-0.930218,0.080874,0.009651,0.042400,30.797483,-24.995346,-13.798209,,,,,,,
1508183877.487308,0.024481,0.326525,-1.963244,-2.635450,0.637816,-0.483711,0.023185,-0.320753,-0.946879,0.056100,0.191038,0.024714,31.284992,-24.101807,-14.282681,,,,,,,
1508183877.507333,0.037220,0.272161,-1.971967,-2.794437,0.364311,-0.593719,0.035842,-0.268813,-0.962525,0.020493,-0.072175,0.139985,31.796871,-22.739685,-15.346282,,,,,,,
1508183877.527342,0.036996,0.212677,-1.978964,-3.083763,-0.220027,-0.261939,0.036154,-0.211077,-0.976801,0.235575,-0.054243,0.168298,32.021111,-21.788155,-16.234772,,,,,,,
1508183877.547336,0.038281,0.146495,-1.975220,-3.333823,0.207275,0.231080,0.037862,-0.145972,-0.988564,0.133555,-0.033365,0.040154,32.075344,-20.587620,-17.634201,,,,,,,
1508183877.567349,0.038503,0.083853,-1.964884,-2.893281,-0.078917,0.531332,0.038358,-0.083755,-0.995748,0.082110,-0.014511,-0.122111,31.998520,-19.306002,-19.157663,,,,,,,
1508183877.587361,0.033745,0.031645,-1.953195,-2.496416,-0.156559,0.421265,0.033721,-0.031640,-0.998930,0.040818,0.005898,-0.090746,31.796932,-18.746056,-20.029566,,,,,,,
1508183877.607364,0.007691,-0.006729,-1.959022,-1.129006,-1.232222,-0.927961,0.007691,0.006729,-0.999948,0.005981,0.598542,-1.327842,31.617193,-18.163948,-20.834276,,,,,,,
1508183877.627359,0.016778,-0.004216,-1.973904,0.697435,0.082967,-0.436580,0.016777,0.004216,-0.999850,0.171501,0.024592,0.018817,31.645540,-16.931448,-21.806623,,,,,,,
1508183877.647380,0.016330,0.008718,-1.975708,0.011262,0.293176,0.003402,0.016328,-0.008717,-0.999829,0.045042,-0.205730,-0.377536,31.683649,-17.109959,-21.611076,,,,,,,
1508183877.667362,0.017802,0.002628,-1.976470,-0.151534,-0.029530,-0.005658,0.017801,-0.002628,-0.999838,0.140905,0.026660,-0.074320,31.750559,-17.128311,-21.498045,,,,,,,
1508183877.687386,0.017590,0.004041,-1.974799,0.062952,-0.045825,0.125572,0.017589,-0.004041,-0.999837,0.064976,-0.140460,-0.038432,31.737614,-17.066757,-21.566008,,,,,,,
1508183877.707400,0.015901,0.002217,-1.973992,-0.167540,-0.084845,-0.042165,0.015901,-0.002217,-0.999871,-0.000291,0.002278,0.059304,31.688702,-17.116833,-21.598221,,,,,,,
1508183877.727390,0.012801,0.000969,-1.974050,0.058935,-0.250139,0.020842,0.012800,-0.000969,-0.999918,0.049868,0.004875,-0.043204,31.653780,-17.041134,-21.709000,,,,,,,
1508183877.747385,0.006068,0.003721,-1.973577,0.096348,-0.240555,0.017476,0.006068,-0.003721,-0.999975,-0.022654,-0.034136,0.037939,31.478439,-17.111357,-21.907816,,,,,,,
1508183877.767420,0.008103,0.002726,-1.973578,-0.113840,0.245301,-0.010738,0.008103,-0.002726,-0.999963,0.033706,-0.001409,-0.034293,31.467520,-17.116758,-21.919279,,,,,,,
1508183877.787418,0.010187,0.001355,-1.973714,-0.003804,-0.044491,-0.000221,0.010187,-0.001355,-0.999947,0.060644,0.005597,-0.036476,31.522196,-17.087547,-21.863432,,,,,,,
1508183877.807413,0.007351,0.002731,-1.973575,0.076679,-0.115892,0.005020,0.007351,-0.002731,-0.999969,0.003147,-0.012161,0.020904,31.491907,-17.093639,-21.902288,,,,,,,
1508183877.827427,0.010026,0.005697,-1.973639,-0.050299,0.113193,-0.005674,0.010026,-0.005697,-0.999933,0.005294,-0.011484,0.038416,31.477774,-17.109642,-21.910105,,,,,,,
1508183877.847446,0.010687,0.004786,-1.973683,-0.012382,-0.035964,0.001792,0.010687,-0.004786,-0.999931,0.039621,-0.000677,-0.014427,31.556089,-17.150757,-21.764826,,,,,,,
1508183877.867441,0.014596,0.005438,-1.973656,0.048585,-0.030647,0.001666,0.014595,-0.005438,-0.999879,0.009560,-0.017938,0.016022,31.640888,-17.154631,-21.638294,,,,,,,
1508183877.887457,0.017474,0.007991,-1.973717,-0.037248,0.040762,-0.003573,0.017473,-0.007991,-0.999815,0.013136,-0.015660,0.008360,31.640438,-17.163929,-21.631582,,,,,,,
1508183877.907444,0.020190,0.007214,-1.973767,-0.004982,-0.013576,-0.000678,0.020188,-0.007213,-0.999770,0.017776,0.001125,-0.002336,31.760674,-17.199331,-21.426283,,,,,,,
1508183877.927469,0.022439,0.006871,-1.973802,0.019598,-0.005058,-0.000822,0.022437,-0.006871,-0.999725,0.007653,0.000599,0.009063,31.789223,-17.186586,-21.394144,,,,,,,
1508183877.947478,0.023704,0.006306,-1.973809,-0.023254,0.010932,-0.001022,0.023701,-0.006306,-0.999699,0.010066,0.003437,0.007496,31.809742,-17.187555,-21.362848,,,,,,,
1508183877.967461,0.024652,0.005402,-1.973822,0.006746,-0.003987,-0.001895,0.024649,-0.005402,-0.999682,0.009714,0.007630,0.001497,31.856632,-17.154242,-21.319710,,,,,,,
1508183877.987466,0.026040,0.005738,-1.973848,0.007817,-0.002924,0.000220,0.026037,-0.005738,-0.999645,0.007411,-0.004394,0.004115,31.873693,-17.152065,-21.295948,,,,,,,
1508183878.007496,0.026582,0.005907,-1.973882,-0.010407,0.005608,-0.002023,0.026578,-0.005907,-0.999629,0.006640,-0.004133,0.001415,31.886286,-17.159538,-21.271059,,,,,,,
1508183878.027500,0.027237,0.006223,-1.973898,0.006746,-0.002922,0.000220,0.027233,-0.006223,-0.999610,0.008732,-0.004504,0.001258,31.898724,-17.162601,-21.249931,,,,,,,
1508183878.047494,0.027935,0.007191,-1.973906,-0.001812,-0.005045,-0.000810,0.027931,-0.007191,-0.999584,0.004372,-0.008343,0.002468,31.921455,-17.179800,-21.201845,,,,,,,
1508183878.067516,0.028289,0.007418,-1.973919,-0.003993,0.008805,-0.001009,0.028284,-0.007418,-0.999572,0.003866,-0.004942,0.011093,31.927008,-17.190208,-21.185038,,,,,,,
1508183878.087521,0.028559,0.007473,-1.973938,0.000328,-0.005044,-0.000812,0.028554,-0.007473,-0.999564,0.004694,-0.001484,0.005027,31.934828,-17.194956,-21.169394,,,,,,,
1508183878.107513,0.029037,0.007463,-1.973959,-0.000778,0.005611,-0.002032,0.029032,-0.007463,-0.999551,0.003698,0.004320,0.008035,31.945433,-17.200817,-21.148619,,,,,,,
1508183878.127535,0.029436,0.007174,-1.974004,-0.005050,0.002417,-0.001983,0.029431,-0.007173,-0.999541,0.006427,0.003725,-0.006669,31.952505,-17.193710,-21.143719,,,,,,,
1508183878.147519,0.029705,0.006916,-1.974019,0.001386,-0.000785,0.000191,0.029700,-0.006916,-0.999535,0.004968,0.005542,0.003640,31.966270,-17.180960,-21.133268,,,,,,,
1508183878.167519,0.030574,0.006774,-1.974027,-0.000759,0.000282,0.000177,0.030569,-0.006774,-0.999510,0.006190,-0.002107,0.001966,31.979019,-17.176119,-21.117912,,,,,,,
1508183878.187555,0.031039,0.006985,-1.974048,0.003521,-0.000781,-0.000877,0.031033,-0.006985,-0.999494,0.005512,-0.005817,-0.006411,31.990398,-17.176680,-21.100214,,,,,,,
1508183878.207554,0.031042,0.007154,-1.974082,0.001384,-0.002909,-0.001911,0.031036,-0.007154,-0.999493,0.002671,-0.004000,0.001675,31.994425,-17.181761,-21.089970,,,,,,,
1508183878.227548,0.031050,0.007711,-1.974105,-0.000758,-0.000779,-0.000874,0.031044,-0.007711,-0.999488,-0.000389,-0.002390,0.005165,31.995844,-17.194565,-21.077377,,,,,,,
1508183878.247549,0.031085,0.007817,-1.974111,-0.001831,0.000287,-0.000889,0.031079,-0.007817,-0.999486,0.000613,-0.004070,-0.002497,31.995960,-17.195896,-21.076115,,,,,,,
1508183878.267581,0.031125,0.007837,-1.974124,-0.001835,0.001352,-0.000904,0.031119,-0.007837,-0.999485,-0.000373,-0.000540,0.003208,31.996908,-17.198912,-21.072216,,,,,,,
1508183878.287576,0.031436,0.007771,-1.974133,-0.001838,0.003481,0.000131,0.031430,-0.007771,-0.999476,0.004230,0.001042,0.001887,32.000725,-17.197725,-21.067387,,,,,,,
1508183878.307574,0.031639,0.007658,-1.974168,-0.000763,-0.000776,-0.001941,0.031632,-0.007658,-0.999470,0.004882,0.003065,0.001698,32.004185,-17.196737,-21.062937,,,,,,,
1508183878.327589,0.031728,0.007578,-1.974151,0.007833,-0.003994,0.003435,0.031722,-0.007578,-0.999468,0.004975,0.004999,0.002398,32.008671,-17.193317,-21.058912,,,,,,,
1508183878.347604,0.032036,0.007571,-1.974062,-0.006152,0.019447,0.002039,0.032029,-0.007571,-0.999458,0.000624,-0.001523,0.001976,32.013332,-17.193811,-21.051422,,,,,,,
1508183878.367613,0.032002,0.007170,-1.974085,-0.023090,-0.049775,-0.004408,0.031996,-0.007170,-0.999462,0.000658,0.004332,0.079846,32.020573,-17.191523,-21.042282,,,,,,,
1508183878.387601,0.032256,0.005749,-1.974161,-0.064987,0.009882,-0.000977,0.032250,-0.005749,-0.999463,0.003547,-0.012454,-0.036914,32.016827,-17.174807,-21.061615,,,,,,,
1508183878.407608,0.030650,0.005875,-1.974126,0.052081,-0.127579,0.007327,0.030645,-0.005875,-0.999513,-0.018071,-0.005478,0.035615,32.002594,-17.148428,-21.104704,,,,,,,
1508183878.427632,0.030597,0.005869,-1.974164,-0.033074,0.064218,-0.009253,0.030592,-0.005869,-0.999515,-0.018614,-0.009695,0.013156,31.976488,-17.161787,-21.133394,,,,,,,
1508183878.447635,0.031418,0.005717,-1.974178,0.020630,0.008789,0.002174,0.031412,-0.005717,-0.999490,0.010122,0.008082,-0.005332,32.002125,-17.146963,-21.106598,,,,,,,
1508183878.467630,0.031968,0.006457,-1.974109,0.053678,0.056705,0.007852,0.031962,-0.006457,-0.999468,-0.005259,0.007082,0.033480,32.010395,-17.161572,-21.082174,,,,,,,
1508183878.487651,0.033477,0.007614,-1.974178,0.002427,0.004549,-0.005216,0.033470,-0.007614,-0.999411,0.015205,-0.009904,-0.006388,32.036964,-17.185474,-21.022259,,,,,,,
1508183878.507633,0.032769,0.006875,-1.974112,-0.031725,-0.023143,-0.002656,0.032762,-0.006875,-0.999440,0.001311,0.005196,0.009495,32.044605,-17.189135,-21.007612,,,,,,,
1508183878.527658,0.033678,0.007295,-1.974172,0.031240,0.035427,-0.001420,0.033671,-0.007295,-0.999406,0.008306,-0.003951,-0.002272,32.042698,-17.179047,-21.018772,,,,,,,
1508183878.547646,0.033178,0.007373,-1.974175,-0.014529,-0.042332,0.002941,0.033171,-0.007373,-0.999422,0.008379,-0.010068,-0.003507,32.050865,-17.188082,-20.998926,,,,,,,
1508183878.567656,0.032897,0.007314,-1.974213,0.005571,0.027982,-0.004491,0.032891,-0.007314,-0.999432,-0.008919,-0.001460,0.004086,32.031509,-17.185095,-21.030880,,,,,,,
1508183878.587656,0.033137,0.007694,-1.974268,-0.004981,-0.018890,-0.001671,0.033130,-0.007694,-0.999421,0.002926,-0.005902,0.002580,32.042282,-17.187386,-21.012587,,,,,,,
1508183878.607690,0.032708,0.007541,-1.974297,-0.002899,-0.000779,-0.003002,0.032701,-0.007541,-0.999437,-0.003420,-0.000058,0.006791,32.037300,-17.188396,-21.019358,,,,,,,
1508183878.627689,0.033070,0.007573,-1.974312,0.002424,0.015186,0.003161,0.033063,-0.007573,-0.999425,0.002368,0.002141,0.002293,32.038628,-17.185080,-21.020046,,,,,,,
1508183878.647680,0.033075,0.007103,-1.974359,-0.013577,-0.001855,0.003420,0.033068,-0.007103,-0.999428,0.001615,0.004493,0.003548,32.042183,-17.178894,-21.019686,,,,,,,
1508183878.667710,0.033189,0.006827,-1.974382,0.002398,0.015200,-0.004304,0.033182,-0.006827,-0.999426,-0.003138,0.006522,0.002646,32.044014,-17.173809,-21.021048,,,,,,,
1508183878.687717,0.033381,0.006756,-1.974394,-0.007168,-0.006102,-0.003988,0.033374,-0.006756,-0.999420,0.003232,0.000377,0.002136,32.050201,-17.168200,-21.016193,,,,,,,
1508183878.707709,0.033502,0.006711,-1.974350,-0.001861,0.014126,0.001046,0.033495,-0.006711,-0.999416,-0.001406,-0.002764,-0.001759,32.051468,-17.164751,-21.017078,,,,,,,
1508183878.727729,0.033686,0.006896,-1.974366,0.002468,0.001335,0.004428,0.033679,-0.006896,-0.999409,0.002454,-0.004731,0.003468,32.054291,-17.165590,-21.012089,,,,,,,
1508183878.747725,0.033582,0.007056,-1.974363,0.003543,-0.006111,-0.000797,0.033575,-0.007056,-0.999411,0.000330,-0.003869,0.000846,32.055279,-17.170992,-21.006168,,,,,,,
