timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508437017.662087,0.123472,0.113220,-0.792927,-2.794772,-1.019271,0.175741,0.122370,-0.112978,-0.986033,-0.012781,-0.045347,-0.232183,5.005065,6.333596,-48.548649,,,,,,,
1508437017.682113,0.104511,0.049305,-0.785920,-3.403920,-0.869425,-0.105346,0.104194,-0.049286,-0.993335,0.035698,0.049560,-0.455365,4.087664,9.291173,-48.157051,,,,,,,
1508437017.702115,0.087922,-0.017009,-0.782760,-3.115398,-0.811836,-0.174641,0.087796,0.017008,-0.995993,0.016544,0.101156,-0.530328,3.662831,10.939391,-47.844017,,,,,,,
1508437017.722109,0.073243,-0.066741,-0.782415,-2.040464,-0.644874,-0.169338,0.073015,0.066691,-0.995099,-0.012391,0.283605,-0.778049,2.468465,15.144628,-46.761986,,,,,,,
1508437017.742130,0.063668,-0.094454,-0.781808,-1.071165,-0.413209,-0.012414,0.063342,0.094314,-0.993525,0.063337,0.250993,-0.866094,1.933892,16.662891,-46.268177,,,,,,,
1508437017.762136,0.056047,-0.107795,-0.780196,-0.405448,-0.376246,0.064391,0.055692,0.107586,-0.992635,0.171771,0.215015,-0.876765,1.745842,17.123014,-46.107384,,,,,,,
1508437017.782140,0.051908,-0.107224,-0.781094,0.266075,-0.054348,-0.118854,0.051587,0.107019,-0.992918,0.062137,0.171515,-0.511278,1.419704,17.577990,-45.947090,,,,,,,
1508437017.802121,0.053308,-0.098825,-0.783400,0.445709,0.066907,-0.050371,0.053023,0.098664,-0.993707,0.124223,-0.089006,-0.325980,1.323887,17.213179,-46.087852,,,,,,,
1508437017.822151,0.051309,-0.091494,-0.782343,0.312331,-0.202966,0.150909,0.051072,0.091367,-0.994507,0.017959,-0.098645,-0.150970,1.321620,16.926413,-46.194008,,,,,,,
1508437017.842156,0.048513,-0.085491,-0.779310,0.318343,-0.078310,0.138433,0.048316,0.085387,-0.995176,-0.103355,-0.033034,-0.027545,1.227494,16.705545,-46.276928,,,,,,,
1508437017.862161,0.048339,-0.077400,-0.779305,0.439486,-0.018277,-0.067258,0.048175,0.077323,-0.995842,-0.068180,-0.068214,0.003730,1.183655,16.224754,-46.448814,,,,,,,
1508437017.882167,0.047148,-0.070132,-0.782017,0.286360,-0.029869,-0.110693,0.047014,0.070074,-0.996433,-0.100908,-0.159628,0.065983,1.128771,15.928824,-46.552494,,,,,,,
1508437017.902171,0.048841,-0.068516,-0.784123,-0.032085,0.174756,-0.120886,0.048707,0.068462,-0.996464,-0.080552,-0.082668,0.067448,1.084742,15.733458,-46.619930,,,,,,,
1508437017.922177,0.053513,-0.071249,-0.788015,-0.131251,0.269857,-0.256545,0.053352,0.071189,-0.996035,-0.041145,0.012811,0.002612,1.268661,15.794703,-46.594574,,,,,,,
1508437017.942183,0.058638,-0.072684,-0.794433,0.003345,0.271030,-0.327039,0.058450,0.072620,-0.995646,0.013556,-0.006564,-0.032080,1.391585,15.872491,-46.564617,,,,,,,
1508437017.962186,0.061344,-0.070679,-0.800088,0.169985,0.084431,-0.256214,0.061153,0.070620,-0.995627,0.035725,-0.008059,-0.021173,1.527043,15.822874,-46.577259,,,,,,,
1508437017.982192,0.061406,-0.067904,-0.804649,0.120148,0.010795,-0.182601,0.061226,0.067852,-0.995815,0.027626,-0.032314,0.003460,1.487129,15.676351,-46.628067,,,,,,,
1508437018.002188,0.061523,-0.067132,-0.808838,0.006385,0.048246,-0.252368,0.061345,0.067082,-0.995860,0.039607,0.015819,0.009761,1.463254,15.629131,-46.644669,,,,,,,
1508437018.022181,0.063867,-0.068061,-0.813264,-0.031149,0.164205,-0.171916,0.063675,0.068009,-0.995651,0.061935,-0.004044,-0.021287,1.458165,15.636080,-46.642502,,,,,,,
1508437018.042209,0.066084,-0.067307,-0.815128,0.106577,0.042488,-0.048696,0.065886,0.067257,-0.995558,0.105912,0.014744,-0.046785,1.557992,15.631140,-46.640930,,,,,,,
1508437018.062191,0.065221,-0.063130,-0.816477,0.255475,-0.037395,-0.072174,0.065045,0.063088,-0.995886,0.084110,0.027747,-0.016687,1.557269,15.570054,-46.661381,,,,,,,
1508437018.082193,0.066493,-0.058850,-0.818490,0.164995,0.142692,-0.091779,0.066329,0.058816,-0.996063,0.098283,-0.057198,0.031463,1.523752,15.244267,-46.769936,,,,,,,
1508437018.102224,0.069424,-0.057785,-0.821072,0.019264,0.148169,-0.149329,0.069252,0.057753,-0.995926,0.147117,-0.038756,0.004898,1.633022,15.155762,-46.795006,,,,,,,
1508437018.122203,0.072845,-0.056595,-0.824162,0.115456,0.206696,-0.131057,0.072664,0.056564,-0.995751,0.144224,-0.022583,-0.000816,1.680100,15.146293,-46.796406,,,,,,,
1508437018.142234,0.077210,-0.052928,-0.825546,0.209985,0.209639,-0.016010,0.077025,0.052903,-0.995625,0.240327,-0.061601,0.000385,1.922997,14.966824,-46.844772,,,,,,,
1508437018.162239,0.080695,-0.048876,-0.825299,0.184671,0.166888,0.058204,0.080511,0.048857,-0.995556,0.261362,-0.085890,0.024944,2.098681,14.772099,-46.899006,,,,,,,
1508437018.182246,0.084906,-0.046503,-0.823151,0.056400,0.228507,0.156572,0.084713,0.046487,-0.995320,0.303288,-0.098992,0.008611,2.242565,14.657029,-46.928440,,,,,,,
1508437018.202250,0.090566,-0.045843,-0.818943,0.010436,0.309299,0.245005,0.090347,0.045827,-0.994855,0.308610,-0.030416,-0.012270,2.437476,14.610359,-46.933273,,,,,,,
1508437018.222258,0.096378,-0.043016,-0.813223,0.197102,0.233466,0.322738,0.096140,0.043003,-0.994438,0.348089,0.004574,-0.027855,7.304497,10.018433,-43.441952,,,,,,,
1508437018.242262,0.100760,-0.036205,-0.806502,0.345121,0.211947,0.411442,0.100523,0.036197,-0.994276,0.343202,-0.060184,-0.007967,7.494081,9.818923,-43.455215,,,,,,,
1508437018.262265,0.106590,-0.029561,-0.797517,0.210317,0.318296,0.515565,0.106342,0.029557,-0.993890,0.390790,-0.080918,0.014154,7.694780,9.551435,-43.479748,,,,,,,
1508437018.282257,0.113183,-0.026488,-0.785059,0.034680,0.253975,0.741619,0.112901,0.026484,-0.993253,0.356520,-0.095042,-0.039034,8.253717,9.182253,-43.456768,,,,,,,
1508437018.302276,0.114635,-0.022561,-0.767359,0.157059,-0.015970,0.946973,0.114355,0.022559,-0.993184,0.184839,-0.016608,-0.038249,8.468121,9.048146,-43.443642,,,,,,,
1508437018.322281,0.117495,-0.016130,-0.750004,0.222272,0.267547,0.856442,0.117209,0.016129,-0.992976,0.096032,-0.035310,0.003856,8.592443,8.826138,-43.464897,,,,,,,
1508437018.342287,0.126440,-0.011743,-0.734078,0.039557,0.493507,0.813849,0.126094,0.011742,-0.991949,0.120930,-0.039757,0.018850,9.192368,8.356118,-43.435055,,,,,,,
1508437018.362292,0.133836,-0.011151,-0.715187,-0.149335,0.204429,1.037841,0.133429,0.011151,-0.990996,0.044351,-0.023480,-0.035845,9.602715,8.249837,-43.366531,,,,,,,
1508437018.382240,0.133638,-0.011675,-0.692431,-0.175902,-0.112135,1.136286,0.133232,0.011675,-0.991016,-0.187522,0.067732,-0.010205,9.865526,8.193808,-43.318134,,,,,,,
1508437018.402245,0.135228,-0.011254,-0.671446,-0.068343,0.242892,0.970045,0.134808,0.011254,-0.990808,-0.362835,0.169593,0.002969,10.099684,8.070510,-43.287312,,,,,,,
1508437018.422241,0.143346,-0.009420,-0.654040,-0.031858,0.418922,0.832045,0.142849,0.009420,-0.989700,-0.347851,0.149851,-0.013535,10.303222,7.997429,-43.252895,,,,,,,
1508437018.442237,0.148226,-0.007794,-0.636649,-0.054212,0.099224,0.900651,0.147679,0.007794,-0.989005,-0.364064,0.115283,0.011664,10.957652,7.767810,-43.133732,,,,,,,
1508437018.462262,0.147981,-0.006866,-0.619703,-0.094847,-0.037948,0.784311,0.147438,0.006865,-0.989047,-0.429329,0.149980,0.058032,11.105959,7.634315,-43.119637,,,,,,,
1508437018.482270,0.149233,-0.007654,-0.605864,-0.162104,0.114682,0.641397,0.148675,0.007654,-0.988856,-0.429300,0.136938,0.064494,11.154735,7.595688,-43.113865,,,,,,,
1508437018.502265,0.151171,-0.009258,-0.592564,-0.176804,0.019880,0.641716,0.150589,0.009258,-0.988553,-0.338593,0.107090,0.014432,11.428257,7.586939,-43.043716,,,,,,,
1508437018.522277,0.149024,-0.010983,-0.580955,-0.180022,-0.135356,0.497887,0.148464,0.010983,-0.988857,-0.352886,0.070484,0.010875,11.454897,7.597670,-43.034737,,,,,,,
1508437018.542283,0.148823,-0.013856,-0.571904,-0.220543,0.055555,0.385319,0.148260,0.013856,-0.988851,-0.340261,0.051330,0.011816,11.440827,7.623121,-43.033985,,,,,,,
1508437018.562262,0.150333,-0.017038,-0.566011,-0.171826,0.027145,0.203357,0.149746,0.017038,-0.988578,-0.221584,0.112952,-0.040322,11.585093,7.776190,-42.967945,,,,,,,
1508437018.582292,0.149247,-0.018598,-0.563066,-0.068026,-0.081339,0.105686,0.148668,0.018596,-0.988712,-0.206178,0.060795,-0.011837,11.584258,7.846897,-42.955315,,,,,,,
1508437018.602296,0.148047,-0.020065,-0.560805,-0.122788,-0.031235,0.093272,0.147477,0.020063,-0.988862,-0.170426,-0.009977,-0.005187,11.544849,7.872832,-42.961182,,,,,,,
1508437018.622290,0.147898,-0.022868,-0.559822,-0.135092,0.009502,-0.034200,0.147321,0.022866,-0.988824,-0.173078,0.051674,-0.017203,11.533236,7.935505,-42.952770,,,,,,,
1508437018.642309,0.149530,-0.025222,-0.561819,-0.086501,0.113018,-0.134904,0.148926,0.025219,-0.988527,-0.143051,0.013340,-0.022338,11.565086,8.115341,-42.910583,,,,,,,
1508437018.662293,0.150761,-0.026797,-0.564745,-0.039247,0.008698,-0.177144,0.150137,0.026794,-0.988302,-0.119284,0.021790,-0.030466,11.565086,8.115341,-42.910583,,,,,,,
1508437018.682318,0.149651,-0.028488,-0.569094,-0.075667,-0.058258,-0.249721,0.149032,0.028484,-0.988422,-0.114715,-0.027370,-0.038983,11.599346,8.245299,-42.876545,,,,,,,
1508437018.702323,0.148892,-0.031590,-0.574414,-0.123111,-0.009112,-0.316509,0.148268,0.031585,-0.988443,-0.110137,-0.009673,-0.055228,11.475821,8.441315,-42.871643,,,,,,,
1508437018.722321,0.149294,-0.034620,-0.581079,-0.075249,0.048473,-0.353634,0.148651,0.034613,-0.988284,-0.117126,-0.001777,-0.068052,11.475821,8.441315,-42.871643,,,,,,,
1508437018.742316,0.149114,-0.035669,-0.587178,0.033372,-0.056092,-0.280757,0.148468,0.035661,-0.988274,-0.099105,0.035155,-0.117225,11.398852,8.719685,-42.836449,,,,,,,
1508437018.762340,0.145740,-0.034500,-0.592038,0.129288,-0.200080,-0.201967,0.145138,0.034494,-0.988810,-0.182553,0.065009,-0.111120,11.248594,8.717075,-42.876682,,,,,,,
1508437018.782319,0.140694,-0.031925,-0.597000,0.161326,-0.248960,-0.266327,0.140159,0.031919,-0.989614,-0.220252,0.078692,-0.106272,11.140327,8.679350,-42.912586,,,,,,,
1508437018.802344,0.137014,-0.030339,-0.603753,0.102935,-0.129483,-0.344789,0.136523,0.030335,-0.990172,-0.313403,0.086258,-0.086595,10.785885,8.577118,-43.023548,,,,,,,
1508437018.822356,0.133697,-0.028720,-0.611950,0.175559,-0.177263,-0.431588,0.133244,0.028716,-0.990667,-0.330831,0.119905,-0.074930,10.599882,8.555901,-43.073975,,,,,,,
1508437018.842347,0.129067,-0.025213,-0.621708,0.254800,-0.243242,-0.474409,0.128668,0.025211,-0.991367,-0.340918,0.095227,-0.056347,10.482209,8.519932,-43.109882,,,,,,,
1508437018.862349,0.122334,-0.022156,-0.633266,0.202258,-0.371821,-0.624986,0.121999,0.022154,-0.992283,-0.371648,0.072893,0.003849,10.011057,8.362434,-43.252476,,,,,,,
1508437018.882372,0.114782,-0.020544,-0.648565,0.163015,-0.333089,-0.812120,0.114506,0.020543,-0.993210,-0.412815,0.048839,0.034088,9.572351,8.343987,-43.355228,,,,,,,
1508437018.902374,0.108536,-0.019845,-0.667232,0.115149,-0.266671,-0.993253,0.108302,0.019844,-0.993920,-0.379405,0.034584,0.046868,9.361769,8.353277,-43.399403,,,,,,,
1508437018.922370,0.102634,-0.020806,-0.688608,0.030389,-0.310106,-1.102388,0.102431,0.020804,-0.994523,-0.242339,0.005471,0.056672,8.958757,8.423207,-43.470890,,,,,,,
1508437018.942387,0.094274,-0.023316,-0.711314,-0.028234,-0.442082,-1.151613,0.094109,0.023313,-0.995289,-0.176049,0.028673,0.028126,8.245371,8.679926,-43.561459,,,,,,,
1508437018.962372,0.082863,-0.024693,-0.735468,0.096931,-0.556930,-1.266268,0.082743,0.024690,-0.996265,-0.120463,0.078688,0.030841,8.245371,8.679926,-43.561459,,,,,,,
1508437018.982385,0.072073,-0.023444,-0.762400,0.187390,-0.474773,-1.344301,0.071990,0.023442,-0.997130,0.110032,-0.006078,0.132704,7.236699,8.906202,-43.694828,,,,,,,
1508437019.002403,0.059809,-0.023307,-0.787632,0.000223,-0.695545,-1.186345,0.059757,0.023305,-0.997941,0.351483,-0.125295,0.114961,6.200319,8.976143,-43.839630,,,,,,,
1508437019.022401,0.043203,-0.027091,-0.808101,-0.195653,-0.781184,-0.951436,0.043174,0.027088,-0.998700,0.381371,-0.080921,0.105237,6.200319,8.976143,-43.839630,,,,,,,
1508437019.042395,0.029509,-0.031137,-0.825037,-0.132548,-0.603611,-0.798379,0.029491,0.031132,-0.999080,0.627202,0.036770,0.073268,4.900817,9.313547,-43.933674,,,,,,,
1508437019.062396,0.017283,-0.033084,-0.838340,-0.099518,-0.656292,-0.559855,0.017272,0.033078,-0.999304,0.697343,-0.130185,-0.013621,3.885079,9.570898,-43.979904,,,,,,,
1508437019.082398,0.004040,-0.039440,-0.848291,-0.461440,-0.544407,-0.532415,0.004037,0.039430,-0.999214,0.648292,-0.146135,-0.025917,3.885079,9.570898,-43.979904,,,,,,,
1508437019.102423,0.000156,-0.051903,-0.861457,-0.667001,0.039715,-0.694280,0.000156,0.051880,-0.998653,0.552563,0.052506,-0.072422,2.933411,10.042162,-43.948582,,,,,,,
1508437019.122422,0.002724,-0.063044,-0.872692,-0.437615,0.186151,-0.439597,0.002719,0.063002,-0.998010,0.492429,0.067049,-0.125922,2.774263,10.913096,-43.750839,,,,,,,
1508437019.142426,0.003386,-0.066198,-0.876959,-0.015332,-0.043639,-0.109227,0.003378,0.066149,-0.997804,0.469736,0.063230,-0.124983,2.802905,11.089747,-43.704567,,,,,,,
1508437019.162421,0.001542,-0.065268,-0.876813,0.033518,-0.079169,0.073589,0.001538,0.065222,-0.997870,0.210666,-0.057318,0.018866,2.718368,11.131454,-43.699303,,,,,,,
1508437019.182450,0.002627,-0.066687,-0.875691,-0.133171,0.132979,0.010925,0.002621,0.066638,-0.997774,0.098285,-0.035418,0.054063,2.732132,11.153210,-43.692902,,,,,,,
1508437019.202454,0.006879,-0.070263,-0.875900,-0.185882,0.223544,0.007519,0.006862,0.070205,-0.997509,0.079167,-0.040954,0.044567,2.800076,11.217112,-43.672234,,,,,,,
1508437019.222445,0.009852,-0.072904,-0.873870,-0.096199,0.081569,0.145997,0.009826,0.072840,-0.997295,0.031510,-0.041040,-0.000385,3.065532,11.430027,-43.599140,,,,,,,
1508437019.242465,0.011414,-0.074584,-0.870614,-0.099294,0.070866,0.171745,0.011382,0.074515,-0.997155,-0.010177,-0.071875,0.006860,3.161048,11.494407,-43.575386,,,,,,,
1508437019.262452,0.013411,-0.077181,-0.866769,-0.142089,0.088948,0.190709,0.013370,0.077105,-0.996933,-0.012058,-0.074968,0.005753,3.213024,11.535298,-43.560780,,,,,,,
1508437019.282472,0.015185,-0.079855,-0.863450,-0.132554,0.080498,0.153504,0.015136,0.079770,-0.996698,-0.021789,-0.064420,-0.037024,3.382121,11.697356,-43.504723,,,,,,,
1508437019.302481,0.017372,-0.082336,-0.860087,-0.122977,0.113491,0.166880,0.017312,0.082243,-0.996462,-0.029824,-0.041441,-0.049772,3.496298,11.798497,-43.468372,,,,,,,
1508437019.322487,0.020809,-0.084282,-0.857023,-0.080488,0.190230,0.140144,0.020734,0.084182,-0.996235,-0.040265,-0.031601,-0.060070,3.568753,11.844554,-43.449959,,,,,,,
1508437019.342475,0.025201,-0.084667,-0.854769,0.013411,0.220143,0.085258,0.025108,0.084566,-0.996101,-0.007789,-0.005525,-0.052788,3.757125,11.908359,-43.416622,,,,,,,
1508437019.362497,0.029449,-0.084137,-0.852895,0.012598,0.171073,0.120092,0.029340,0.084037,-0.996031,0.027819,-0.067497,-0.052492,4.069467,11.885740,-43.394665,,,,,,,
1508437019.382477,0.032122,-0.084560,-0.849173,-0.042465,0.093110,0.227894,0.032002,0.084459,-0.995913,0.015331,-0.074694,-0.066160,4.069467,11.885740,-43.394665,,,,,,,
1508437019.402492,0.034270,-0.085222,-0.843461,-0.043278,0.097205,0.311007,0.034139,0.085119,-0.995786,-0.020757,-0.068640,-0.154941,4.292417,11.891875,-43.371494,,,,,,,
1508437019.422513,0.036703,-0.086402,-0.836379,-0.094426,0.071582,0.347647,0.036558,0.086295,-0.995599,-0.005948,-0.066367,-0.287025,4.525968,11.918756,-43.340359,,,,,,,
1508437019.442505,0.036921,-0.087951,-0.831401,-0.065818,-0.021821,0.175173,0.036769,0.087837,-0.995456,-0.023037,-0.043938,-0.362836,4.525968,11.918756,-43.340359,,,,,,,
1508437019.462513,0.039096,-0.086808,-0.828415,0.138979,0.170987,0.148765,0.038939,0.086699,-0.995473,-0.074354,-0.028670,-0.551371,4.623886,11.988111,-43.310890,,,,,,,
1508437019.482510,0.044851,-0.082566,-0.827266,0.240769,0.349108,0.022414,0.044683,0.082472,-0.995591,0.005869,-0.052427,-0.683349,4.914229,11.789886,-43.333324,,,,,,,
1508437019.502534,0.052441,-0.077257,-0.826055,0.274325,0.335040,0.128157,0.052260,0.077180,-0.995647,0.045365,-0.062471,-0.729787,4.914229,11.789886,-43.333324,,,,,,,
1508437019.522528,0.055118,-0.069478,-0.820522,0.421835,-0.034116,0.403174,0.054957,0.069422,-0.996072,0.062658,-0.071421,-0.784918,5.400257,11.430000,-43.371883,,,,,,,
1508437019.542546,0.055005,-0.058453,-0.812053,0.658119,0.085036,0.450319,0.054883,0.058420,-0.996782,-0.106046,0.104483,-0.859663,5.526203,10.793140,-43.518932,,,,,,,
1508437019.562530,0.061544,-0.039543,-0.806871,1.106729,0.456111,0.206815,0.061457,0.039532,-0.997327,-0.067820,0.182925,-0.916889,5.629591,10.458757,-43.587269,,,,,,,
1508437019.582527,0.070979,-0.010993,-0.804094,1.554462,0.394053,0.288418,0.070916,0.010993,-0.997422,0.001579,0.145593,-0.992248,6.261002,8.872600,-43.852081,,,,,,,
1508437019.602559,0.077083,0.023386,-0.798947,1.777919,0.279680,0.457319,0.076986,-0.023384,-0.996758,0.014292,0.135124,-0.744987,6.611503,7.387072,-44.075474,,,,,,,
1508437019.622565,0.080656,0.061418,-0.792034,1.931388,0.157085,0.484573,0.080417,-0.061379,-0.994870,0.015225,0.218560,-0.441883,4.211112,7.438049,-47.755863,,,,,,,
1508437019.642554,0.080862,0.104021,-0.786551,2.199364,-0.074001,0.416281,0.080337,-0.103834,-0.991345,0.015992,0.289030,-0.067936,4.413878,4.988035,-48.055359,,,,,,,
1508437019.662575,0.079165,0.154050,-0.781494,2.688353,0.050300,0.520741,0.078146,-0.153441,-0.985063,-0.118338,0.340483,0.289598,4.366391,2.686281,-48.243118,,,,,,,
1508437019.682572,0.077683,0.214819,-0.772620,3.113109,-0.120556,0.677514,0.075821,-0.213171,-0.974069,-0.104507,0.379980,0.348214,4.414751,1.327504,-48.295216,,,,,,,
1508437019.702582,0.069717,0.275537,-0.767686,2.850837,-0.426655,0.365459,0.067033,-0.272063,-0.959942,-0.031648,0.266372,0.753139,4.159725,-3.176133,-48.231621,,,,,,,
1508437019.722590,0.063309,0.326034,-0.763833,2.308353,-0.079248,0.362960,0.059934,-0.320288,-0.945422,-0.054456,0.290015,0.924976,3.791417,-5.748535,-48.023533,,,,,,,
1508437019.742585,0.063750,0.367003,-0.758435,1.881807,0.149875,0.367421,0.059464,-0.358820,-0.931511,-0.018082,0.331201,0.921715,3.791417,-5.748535,-48.023533,,,,,,,
1508437019.762580,0.062757,0.402304,-0.753202,1.683372,-0.041836,0.376748,0.057708,-0.391539,-0.918350,0.018570,0.313430,0.896530,3.828965,-8.716871,-47.571373,,,,,,,
1508437019.782606,0.056323,0.433673,-0.747825,1.427997,-0.284431,0.269563,0.051082,-0.420207,-0.905990,0.002812,0.282298,0.898925,3.604928,-11.110842,-47.087513,,,,,,,
1508437019.802613,0.050456,0.455704,-0.745823,0.884495,-0.142273,0.096234,0.045288,-0.440095,-0.896809,-0.026367,0.231797,0.886021,3.604928,-11.110842,-47.087513,,,,,,,
1508437019.822608,0.054599,0.467433,-0.744728,0.436450,0.441653,0.063577,0.048718,-0.450596,-0.891398,-0.102841,0.159901,0.723337,3.247206,-12.664695,-46.719814,,,,,,,
1508437019.842623,0.067062,0.472798,-0.746716,0.195598,0.585970,-0.162258,0.059661,-0.455379,-0.888297,0.003465,0.162822,0.574698,3.448229,-13.038651,-46.602398,,,,,,,
