timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508076536.634781,0.222843,0.028947,1.412559,-0.153366,-0.272572,-0.221177,0.220911,-0.028943,-0.974864,-0.165049,-0.004535,0.063884,27.820311,14.470248,-53.036911,,,,,,,
1508076536.654788,0.221228,0.024305,1.406803,-0.148202,-0.034686,-0.392040,0.219363,-0.024303,-0.975341,-0.084643,-0.003621,-0.010225,27.462116,14.865259,-53.114292,,,,,,,
1508076536.674792,0.218321,0.020126,1.399909,-0.129221,-0.254215,-0.348351,0.216547,-0.020125,-0.976065,-0.063852,-0.013215,-0.003778,27.239674,15.221977,-53.127800,,,,,,,
1508076536.694776,0.211367,0.015189,1.394126,-0.235765,-0.388448,-0.328198,0.209772,-0.015188,-0.977632,-0.057352,-0.014383,0.019914,26.920525,15.473764,-53.217663,,,,,,,
1508076536.714807,0.203732,0.007868,1.389158,-0.310753,-0.362859,-0.330645,0.202319,-0.007868,-0.979288,-0.082980,0.014170,-0.006125,26.277950,16.044569,-53.369587,,,,,,,
1508076536.734804,0.198128,0.002266,1.381804,-0.116507,-0.317938,-0.445536,0.196834,-0.002266,-0.980434,0.019948,0.051628,-0.001545,25.939871,16.408041,-53.424442,,,,,,,
1508076536.754820,0.191612,-0.000691,1.376167,-0.137217,-0.323675,-0.237509,0.190442,0.000691,-0.981698,0.130237,0.014232,0.021707,25.480644,16.728367,-53.545963,,,,,,,
1508076536.774826,0.183403,-0.006208,1.374554,-0.303975,-0.523234,-0.036158,0.182373,0.006208,-0.983210,0.064880,0.051211,0.025965,24.924343,17.108116,-53.687626,,,,,,,
1508076536.794816,0.169970,-0.011508,1.377108,-0.266619,-0.687590,0.114414,0.169141,0.011508,-0.985525,0.023806,0.055448,0.039800,24.780674,17.194273,-53.726593,,,,,,,
1508076536.814840,0.157732,-0.015760,1.379498,-0.210548,-0.541537,0.049342,0.157059,0.015760,-0.987463,-0.001160,0.022906,0.031882,23.749516,17.567392,-54.070499,,,,,,,
1508076536.834845,0.150426,-0.019301,1.377809,-0.121316,-0.242776,-0.209904,0.149831,0.019299,-0.988523,0.002040,-0.011548,-0.006670,23.100204,17.838926,-54.262554,,,,,,,
1508076536.854844,0.151541,-0.020755,1.372136,0.020507,0.185597,-0.302593,0.150929,0.020753,-0.988327,0.038219,0.002898,-0.055695,23.015541,17.896069,-54.279713,,,,,,,
1508076536.874859,0.153936,-0.020925,1.367851,0.008626,0.037211,-0.141553,0.153295,0.020924,-0.987959,0.073374,-0.006336,-0.048342,23.025703,18.104410,-54.206264,,,,,,,
1508076536.894865,0.149668,-0.021919,1.367057,-0.059306,-0.359316,-0.002464,0.149074,0.021917,-0.988583,0.025136,-0.019781,-0.015872,22.885248,18.185390,-54.238625,,,,,,,
1508076536.914871,0.137375,-0.022539,1.368170,-0.007548,-0.785550,0.061259,0.136909,0.022537,-0.990327,-0.062324,-0.055755,-0.001708,22.787510,18.201767,-54.274273,,,,,,,
1508076536.934876,0.123861,-0.022288,1.369492,0.012100,-0.540576,0.073686,0.123514,0.022286,-0.992092,0.022665,-0.069024,0.023587,21.724297,18.207230,-54.706707,,,,,,,
1508076536.954860,0.119734,-0.022208,1.367812,0.000475,-0.057672,-0.101784,0.119418,0.022206,-0.992596,0.011670,-0.016210,0.006603,21.190092,18.196699,-54.919319,,,,,,,
1508076536.974865,0.117327,-0.022227,1.367452,0.006655,-0.227248,-0.000164,0.117029,0.022225,-0.992880,0.023901,0.005881,-0.005625,17.552263,24.141861,-62.307800,,,,,,,
1508076536.994897,0.108636,-0.022201,1.369390,-0.035788,-0.535410,0.160017,0.108396,0.022199,-0.993860,0.105547,0.036730,0.092813,17.220734,24.127602,-62.405758,,,,,,,
1508076537.014904,0.098321,-0.023130,1.373099,-0.084904,-0.557788,0.172108,0.098136,0.023127,-0.994904,0.052926,-0.014399,0.078385,16.448818,24.145885,-62.606598,,,,,,,
1508076537.034911,0.091721,-0.025209,1.375184,-0.124989,-0.205928,0.010289,0.091563,0.025206,-0.995480,-0.092067,-0.045271,0.006253,16.139545,24.181839,-62.673176,,,,,,,
1508076537.054916,0.089968,-0.027718,1.373693,-0.111007,-0.017113,-0.125748,0.089812,0.027714,-0.995573,-0.081633,-0.045063,-0.022341,15.902731,24.338581,-62.673046,,,,,,,
1508076537.074923,0.088936,-0.030650,1.371589,-0.166300,-0.083240,-0.077830,0.088777,0.030646,-0.995580,-0.008500,0.009287,0.018407,15.772305,24.577784,-62.612621,,,,,,,
1508076537.094913,0.087700,-0.035994,1.371398,-0.340730,-0.015139,-0.018974,0.087531,0.035986,-0.995512,-0.014609,-0.009695,0.036710,15.683259,24.780190,-62.555183,,,,,,,
1508076537.114935,0.085562,-0.044054,1.371853,-0.378915,-0.092957,0.014172,0.085374,0.044040,-0.995375,0.026503,-0.007511,-0.001894,15.581656,25.233763,-62.399063,,,,,,,
1508076537.134941,0.088872,-0.048507,1.370377,-0.139855,0.268489,-0.182117,0.088651,0.048488,-0.994882,-0.079389,-0.040034,-0.133872,15.605299,25.724831,-62.192291,,,,,,,
1508076537.154933,0.094044,-0.049477,1.365404,0.052490,0.259035,-0.272759,0.093791,0.049457,-0.994363,-0.043253,-0.034610,-0.179282,15.776333,25.866428,-62.090328,,,,,,,
1508076537.174954,0.101398,-0.044866,1.360269,0.389167,0.479295,-0.193035,0.101122,0.044851,-0.993863,0.103208,0.035731,-0.115436,15.998230,25.833668,-62.047180,,,,,,,
1508076537.194961,0.111857,-0.035874,1.356702,0.449275,0.528077,-0.091422,0.111552,0.035866,-0.993111,0.065359,-0.014672,-0.075538,16.663130,25.248562,-62.112991,,,,,,,
1508076537.214951,0.124225,-0.030122,1.354804,0.194126,0.729397,-0.054697,0.123849,0.030117,-0.991844,0.074408,-0.016323,-0.016075,17.143623,24.900667,-62.122673,,,,,,,
1508076537.234975,0.141938,-0.027927,1.353411,0.103600,0.949916,-0.051430,0.141407,0.027923,-0.989558,0.081173,0.020707,-0.011816,19.261879,24.068823,-61.226746,,,,,,,
1508076537.254981,0.160956,-0.025965,1.352275,0.104785,0.910503,-0.051925,0.160208,0.025962,-0.986742,0.036463,0.029809,0.009386,20.691357,23.929663,-60.813503,,,,,,,
1508076537.274979,0.174325,-0.023933,1.351298,0.111456,0.530092,0.009034,0.173394,0.023930,-0.984562,-0.052773,0.065868,0.015156,20.961922,23.903219,-60.731186,,,,,,,
1508076537.294994,0.182732,-0.019867,1.350894,0.260687,0.342611,-0.009685,0.181681,0.019866,-0.983157,-0.098841,0.047257,-0.015317,22.050594,23.680321,-60.432251,,,,,,,
1508076537.315000,0.188169,-0.014638,1.349590,0.265073,0.293633,-0.021774,0.187041,0.014637,-0.982243,-0.101927,-0.025441,-0.013668,22.511557,23.291597,-60.413361,,,,,,,
1508076537.335007,0.193096,-0.009727,1.346669,0.264917,0.224615,-0.132734,0.191889,0.009727,-0.981368,-0.100443,-0.044593,-0.008805,22.597754,23.213955,-60.411064,,,,,,,
1508076537.354987,0.194595,-0.006607,1.342143,0.129473,-0.029761,-0.224914,0.193365,0.006607,-0.981105,-0.062048,-0.059342,0.025447,22.902435,22.826824,-60.443836,,,,,,,
1508076537.375010,0.192574,-0.007369,1.337571,-0.054438,-0.085092,-0.232504,0.191380,0.007369,-0.981488,-0.032079,-0.021605,0.047101,22.684128,22.837790,-60.521969,,,,,,,
1508076537.395005,0.193548,-0.010941,1.332940,-0.174007,0.136592,-0.275082,0.192331,0.010941,-0.981269,0.022940,-0.007111,0.033698,22.631783,22.880621,-60.525391,,,,,,,
1508076537.415022,0.196634,-0.016413,1.329086,-0.266841,0.131137,-0.199226,0.195343,0.016412,-0.980598,0.090454,-0.011254,0.015983,22.614395,23.342918,-60.355118,,,,,,,
1508076537.435038,0.198210,-0.023079,1.327932,-0.337934,0.053165,-0.085014,0.196863,0.023077,-0.980159,0.089942,-0.005377,0.023433,22.681740,23.869217,-60.123558,,,,,,,
1508076537.455033,0.199394,-0.029959,1.328676,-0.331225,0.044479,-0.003854,0.197986,0.029955,-0.979747,0.061657,0.014860,-0.011281,22.712585,24.201992,-59.978706,,,,,,,
1508076537.475052,0.194629,-0.030842,1.329958,0.113418,-0.310717,0.177969,0.193311,0.030837,-0.980653,-0.228040,0.127640,-0.006499,22.667206,24.527359,-59.863590,,,,,,,
1508076537.495058,0.192622,-0.028615,1.328321,0.065121,0.055410,-0.193045,0.191355,0.028611,-0.981104,0.077688,-0.027177,0.026346,22.341307,24.324852,-60.068382,,,,,,,
1508076537.515056,0.196210,-0.030044,1.325482,-0.061241,0.130995,-0.153527,0.194865,0.030039,-0.980370,0.017674,0.006383,-0.020012,22.412823,24.376541,-60.020771,,,,,,,
1508076537.535072,0.194893,-0.031685,1.324006,-0.080190,-0.200536,-0.029279,0.193565,0.031680,-0.980576,-0.017890,-0.030322,0.005051,22.461060,24.511150,-59.947872,,,,,,,
1508076537.555079,0.189541,-0.034256,1.324429,-0.151744,-0.250579,-0.031699,0.188297,0.034249,-0.981515,-0.098728,-0.040231,0.003121,22.115990,24.674492,-60.009125,,,,,,,
1508076537.575059,0.186136,-0.036604,1.322396,-0.027386,-0.126752,-0.177539,0.184939,0.036596,-0.982068,-0.133654,-0.011587,-0.017123,21.896416,24.824230,-60.027889,,,,,,,
1508076537.595092,0.184923,-0.036658,1.318506,-0.007732,0.085256,-0.193424,0.183747,0.036650,-0.982290,-0.012727,-0.028044,0.010656,21.650394,24.907368,-60.082664,,,,,,,
1508076537.615097,0.187217,-0.039070,1.312989,-0.008918,-0.030572,-0.334627,0.185983,0.039060,-0.981776,0.056204,-0.013486,-0.063848,21.671310,25.104746,-59.992908,,,,,,,
1508076537.635093,0.182136,-0.036361,1.310546,0.207004,-0.284865,0.022911,0.181011,0.036353,-0.982809,-0.012325,0.026742,0.027487,21.440922,25.116327,-60.070789,,,,,,,
1508076537.655110,0.176105,-0.032554,1.309854,0.173892,-0.363578,-0.030305,0.175104,0.032548,-0.984012,-0.026025,0.023894,-0.003491,21.114342,24.869814,-60.288639,,,,,,,
1508076537.675116,0.165569,-0.030694,1.309526,0.022820,-0.598005,0.026524,0.164736,0.030689,-0.985860,-0.031374,0.024731,0.027379,20.910412,24.764265,-60.403053,,,,,,,
1508076537.695115,0.150052,-0.032840,1.311456,-0.202813,-0.873030,0.152240,0.149409,0.032834,-0.988230,0.093999,0.071139,0.170573,19.855118,24.681068,-60.791958,,,,,,,
1508076537.715130,0.138400,-0.037538,1.319138,-0.297636,-0.374978,0.403133,0.137862,0.037529,-0.989740,0.128175,0.074913,0.135233,18.979618,24.874592,-60.992393,,,,,,,
1508076537.735135,0.134349,-0.038741,1.325517,0.027842,-0.180991,0.305175,0.133845,0.038732,-0.990245,0.019994,0.045070,0.062740,18.718994,25.032101,-61.008492,,,,,,,
1508076537.755137,0.133362,-0.034303,1.332739,0.256791,-0.116161,0.350980,0.132889,0.034296,-0.990537,-0.121277,0.004934,-0.045611,18.701939,24.995041,-61.028915,,,,,,,
1508076537.775140,0.125605,-0.027223,1.337327,0.365737,-0.539916,0.233353,0.125229,0.027220,-0.991754,-0.048279,-0.024611,-0.070959,18.717613,24.405350,-61.262325,,,,,,,
1508076537.795153,0.115837,-0.018476,1.339799,0.437711,-0.349117,0.163355,0.115558,0.018475,-0.993129,0.158200,-0.041531,0.009151,18.033588,23.713345,-61.737427,,,,,,,
1508076537.815151,0.114850,-0.010756,1.344181,0.287205,0.084112,0.342721,0.114591,0.010756,-0.993355,0.209399,-0.070143,0.009636,17.903217,23.278658,-61.940472,,,,,,,
1508076537.835157,0.121761,-0.006925,1.351259,0.073404,0.370721,0.338725,0.121458,0.006925,-0.992572,0.055453,-0.083570,-0.022641,18.124006,22.924990,-62.008129,,,,,,,
1508076537.855174,0.129748,-0.008617,1.356411,-0.238308,0.293377,0.168406,0.129379,0.008616,-0.991558,-0.109192,-0.017970,0.013973,19.090595,22.698381,-61.801098,,,,,,,
1508076537.875168,0.140379,-0.014556,1.357962,-0.260029,0.422897,-0.142683,0.139904,0.014555,-0.990058,-0.066707,0.054171,-0.047784,19.599499,22.925879,-61.557346,,,,,,,
1508076537.895187,0.143217,-0.019538,1.358286,-0.298080,0.134868,0.070517,0.142701,0.019537,-0.989573,0.075363,-0.092611,-0.021581,19.942614,23.270782,-61.317257,,,,,,,
1508076537.915194,0.183329,-0.025654,1.350760,0.216130,1.226338,-1.396933,0.182244,0.025651,-0.982919,0.014320,0.009444,-0.359443,22.080158,23.810276,-60.370361,,,,,,,
1508076537.935197,0.200991,-0.032644,1.345816,-0.335459,1.808969,0.297914,0.199534,0.032638,-0.979347,0.202642,-0.019394,-0.122337,22.298515,24.185341,-60.140572,,,,,,,
1508076537.955207,0.225617,-0.029357,1.338844,0.319336,0.810166,0.022940,0.223612,0.029352,-0.974236,0.172338,0.010992,0.014352,23.917347,24.397652,-59.428596,,,,,,,
1508076537.975213,0.223760,-0.019819,1.343862,0.401012,-0.358077,0.387435,0.221854,0.019817,-0.974878,0.045633,-0.151501,-0.107672,24.641851,23.771948,-59.386166,,,,,,,
1508076537.995194,0.215269,-0.009159,1.347140,0.580504,-0.512129,0.161346,0.213601,0.009158,-0.976878,-0.173760,-0.004444,0.006953,24.443184,23.270220,-59.666325,,,,,,,
1508076538.015226,0.200521,0.000306,1.348213,0.271229,-0.790214,0.229589,0.199180,-0.000306,-0.979963,-0.016685,0.022142,0.329725,23.824787,22.528709,-60.198669,,,,,,,
1508076538.035232,0.192781,-0.000853,1.355103,-0.372630,-0.096725,0.298921,0.191589,0.000853,-0.981475,-0.005600,0.082292,0.258330,23.052744,22.196510,-60.621193,,,,,,,
1508076538.055218,0.198729,-0.011731,1.360203,-0.630700,0.447052,0.076902,0.197410,0.011731,-0.980251,-0.018104,0.046344,-0.022587,23.207335,22.555933,-60.429237,,,,,,,
1508076538.075246,0.206268,-0.023066,1.364512,-0.553148,0.305302,0.104491,0.204754,0.023064,-0.978542,0.001377,0.008659,-0.146031,23.624058,23.091814,-60.064259,,,,,,,
1508076538.095252,0.207759,-0.027654,1.365799,0.019328,-0.170790,-0.000996,0.206188,0.027650,-0.978122,-0.011090,0.062865,-0.244382,24.117332,23.865541,-59.563686,,,,,,,
1508076538.115249,0.200022,-0.019186,1.365107,0.585214,-0.439433,0.030200,0.198655,0.019185,-0.979882,-0.075120,0.020701,-0.110221,23.879204,23.670231,-59.737316,,,,,,,
1508076538.135265,0.191491,-0.006279,1.360846,0.712219,-0.477539,-0.106896,0.190319,0.006279,-0.981702,-0.089703,-0.014778,-0.102053,23.507523,23.144653,-60.089642,,,,,,,
1508076538.155250,0.178718,0.006232,1.358332,0.516222,-0.644977,0.016171,0.177765,-0.006232,-0.984053,-0.180679,-0.078653,0.094069,22.495581,21.945425,-60.921181,,,,,,,
1508076538.175258,0.171400,0.011934,1.354129,0.245394,-0.240540,-0.307248,0.170550,-0.011933,-0.985277,-0.131808,0.014344,0.099626,22.001614,21.569948,-61.234867,,,,,,,
1508076538.195283,0.166267,0.015270,1.345159,0.227069,-0.346783,-0.445379,0.165483,-0.015269,-0.986094,-0.145799,0.012233,0.098414,21.672840,21.433676,-61.399746,,,,,,,
1508076538.215290,0.156985,0.015823,1.335544,0.002393,-0.410547,-0.492270,0.156321,-0.015823,-0.987580,-0.096461,-0.006410,0.155960,20.678875,21.367907,-61.764389,,,,,,,
1508076538.235273,0.152474,0.010834,1.322309,-0.139616,-0.338803,-0.661679,0.151875,-0.010834,-0.988340,-0.034123,0.075852,0.148756,20.210989,21.631208,-61.827579,,,,,,,
1508076538.255304,0.148233,0.006789,1.311985,-0.133489,-0.101508,-0.536103,0.147688,-0.006789,-0.989011,0.123339,0.019912,0.007031,19.562193,22.050129,-61.888252,,,,,,,
1508076538.275310,0.140342,0.004813,1.306286,-0.004752,-0.580480,-0.210429,0.139880,-0.004813,-0.990157,0.033795,0.026175,-0.077943,18.983829,22.402695,-61.941719,,,,,,,
1508076538.295304,0.124717,0.005745,1.300319,0.166729,-0.847578,-0.369828,0.124391,-0.005745,-0.992217,-0.094225,-0.022239,-0.047395,17.982719,22.442081,-62.225536,,,,,,,
1508076538.315314,0.117392,0.010491,1.289641,0.309362,0.284048,-0.562286,0.117117,-0.010490,-0.993063,-0.098013,0.026726,-0.017237,17.381994,22.387178,-62.415733,,,,,,,
1508076538.335329,0.124112,0.019130,1.277485,0.727840,-0.239506,-0.353480,0.123771,-0.019129,-0.992126,0.196221,0.024942,-0.123810,17.271349,21.979172,-62.591213,,,,,,,
1508076538.355325,0.112783,0.030545,1.275034,0.335692,-0.492415,-0.079743,0.112492,-0.030540,-0.993183,0.068676,-0.190025,0.041355,16.769337,21.332195,-62.950535,,,,,,,
1508076538.375342,0.130469,0.025151,1.266204,-0.682442,2.297384,-0.995938,0.130058,-0.025148,-0.991187,0.148796,-0.041777,0.048271,16.311432,21.041237,-63.168400,,,,,,,
1508076538.395348,0.184258,-0.004632,1.248885,-1.321732,2.003043,-0.747006,0.183215,0.004632,-0.983062,0.475110,0.148856,0.090377,19.618866,23.079811,-61.493622,,,,,,,
1508076538.415330,0.249137,-0.012039,1.252031,0.857562,4.481151,0.391551,0.246550,0.012038,-0.969055,0.571764,0.198365,0.805741,21.581238,24.275953,-60.365318,,,,,,,
1508076538.435362,0.296087,0.015042,1.263183,0.714382,1.141847,1.375232,0.291747,-0.015041,-0.956377,0.419496,0.321087,-0.154234,25.214581,23.542353,-59.237030,,,,,,,
1508076538.455368,0.290111,0.021948,1.293652,-0.588216,-0.587303,1.677458,0.285990,-0.021946,-0.957981,0.020239,-0.316372,0.082234,27.645472,21.506033,-58.925900,,,,,,,
1508076538.475358,0.283097,0.015426,1.324019,-0.795646,-0.305728,0.993230,0.279297,-0.015425,-0.960081,-0.415741,0.205153,0.151991,27.775972,21.424826,-58.894104,,,,,,,
1508076538.495382,0.262225,0.002622,1.332704,-0.697265,-1.462581,-0.080893,0.259229,-0.002622,-0.965812,-0.537382,0.183515,-0.352562,27.537712,21.885197,-58.836689,,,,,,,
1508076538.515387,0.244822,-0.012377,1.328458,-0.674109,-0.360267,-0.515953,0.242365,0.012376,-0.970106,-0.098810,-0.192506,-0.170931,26.742193,22.294144,-59.049721,,,,,,,
1508076538.535393,0.244201,-0.029478,1.323664,-0.783624,0.004699,-0.297241,0.241676,0.029474,-0.969909,0.031624,-0.150278,-0.106736,25.534973,23.295444,-59.197388,,,,,,,
1508076538.555401,0.243349,-0.041786,1.327573,-0.581611,-0.073086,0.221958,0.240744,0.041774,-0.969689,0.041681,-0.030956,0.058816,25.252670,24.859451,-58.680092,,,,,,,
1508076538.575404,0.241767,-0.052429,1.337897,-0.688833,-0.135255,0.428737,0.239089,0.052405,-0.969582,0.041825,-0.015982,0.108590,25.309956,25.578379,-58.345486,,,,,,,
1508076538.595414,0.236485,-0.063743,1.350714,-0.679295,-0.364468,0.521623,0.233811,0.063700,-0.970193,-0.011003,0.037313,0.091058,25.301861,26.021267,-58.152836,,,,,,,
1508076538.615400,0.230788,-0.072533,1.362595,-0.476478,-0.291910,0.435114,0.228143,0.072470,-0.970927,-0.015298,0.065607,0.085047,25.193649,26.415516,-58.021923,,,,,,,
1508076538.635427,0.225705,-0.076627,1.371504,-0.188924,-0.283296,0.352668,0.223137,0.076552,-0.971776,-0.109581,0.007600,-0.055857,25.011889,26.853552,-57.899353,,,,,,,
1508076538.655361,0.219056,-0.074454,1.377225,0.192981,-0.317351,0.288898,0.216706,0.074385,-0.973399,-0.143510,-0.060485,-0.111638,24.851376,26.820198,-57.983871,,,,,,,
1508076538.675381,0.215659,-0.066638,1.379493,0.416696,-0.138159,0.144313,0.213516,0.066589,-0.974667,-0.149292,-0.024078,-0.103976,24.696095,26.551067,-58.173763,,,,,,,
1508076538.695387,0.211607,-0.056672,1.379208,0.534502,-0.277542,0.048146,0.209694,0.056642,-0.976125,-0.166222,-0.017137,-0.175364,24.510349,25.695656,-58.634628,,,,,,,
1508076538.715381,0.205445,-0.044102,1.376126,0.723515,-0.275225,-0.069322,0.203805,0.044088,-0.978018,-0.139184,0.004603,-0.138833,24.249809,25.178843,-58.966225,,,,,,,
1508076538.735401,0.202320,-0.026487,1.370592,1.060945,-0.035631,-0.069851,0.200872,0.026484,-0.979259,-0.033010,0.013570,-0.059666,23.915268,24.313864,-59.463760,,,,,,,
1508076538.755406,0.205926,0.001682,1.366632,1.691034,0.274803,0.158694,0.204473,-0.001682,-0.978871,0.075968,0.137134,-0.003246,24.012201,22.512833,-60.130104,,,,,,,
1508076538.775410,0.216040,0.040929,1.370923,1.726506,0.350342,1.267592,0.214184,-0.040918,-0.975936,0.071552,-0.403739,0.212554,24.449909,20.786913,-60.573505,,,,,,,
1508076538.795420,0.207642,0.056663,1.385347,-0.073173,-1.571599,0.556801,0.205823,-0.056632,-0.976949,0.128284,0.333351,0.558126,25.100151,18.868971,-60.934288,,,,,,,
1508076538.815425,0.184922,0.047113,1.413477,-0.960381,-0.364860,1.286377,0.183665,-0.047096,-0.981860,0.278401,0.124747,0.363025,24.006159,18.365196,-61.526150,,,,,,,
1508076538.835407,0.237291,0.022546,1.413371,-1.438542,3.277111,-1.290016,0.235011,-0.022544,-0.971731,-0.261180,0.819770,0.388556,25.341867,18.986742,-60.797504,,,,,,,
1508076538.855439,0.297554,0.004575,1.385336,-0.283708,2.702899,-1.409445,0.293180,-0.004575,-0.956046,-0.387647,0.186353,-0.145943,27.903065,20.619265,-59.121128,,,,,,,
1508076538.875445,0.327374,-0.023687,1.363329,-1.422976,0.608579,-1.230002,0.321467,0.023685,-0.946624,-0.179408,-0.224628,-0.243348,30.954714,23.043591,-56.655464,,,,,,,
1508076538.895435,0.324757,-0.053885,1.359447,-1.181223,-0.301717,-0.433251,0.318615,0.053859,-0.946353,0.029056,-0.066036,-0.111600,30.804344,24.724686,-56.025223,,,,,,,
1508076538.915459,0.322204,-0.076998,1.359422,-1.054071,-0.141077,-0.343974,0.315720,0.076922,-0.945729,0.015335,-0.118059,-0.147441,30.423357,25.946426,-55.679844,,,,,,,
1508076538.935464,0.319422,-0.093660,1.364555,-0.726165,-0.165497,0.108246,0.312642,0.093523,-0.945256,0.098567,-0.187029,-0.297985,30.022671,27.811655,-54.992676,,,,,,,
1508076538.955472,0.317006,-0.103847,1.371065,-0.494541,-0.150971,0.273139,0.310044,0.103661,-0.945054,0.237350,-0.118462,-0.314055,29.992289,27.995018,-54.916161,,,,,,,
1508076538.975471,0.307088,-0.099761,1.384913,0.233187,-0.860932,0.973852,0.300781,0.099595,-0.948478,0.341003,0.000609,-0.326805,29.863115,28.500158,-54.726398,,,,,,,
1508076538.995475,0.282842,-0.086515,1.408526,0.280971,-1.611912,1.496532,0.278042,0.086407,-0.956675,0.238193,0.083424,-0.141790,29.201111,27.337442,-55.668682,,,,,,,
1508076539.015491,0.247725,-0.075185,1.438722,0.059576,-1.916684,1.582157,0.244506,0.075115,-0.966734,0.084580,0.074300,0.078978,28.954695,27.041344,-55.941349,,,,,,,
1508076539.035498,0.215632,-0.069170,1.464869,-0.008273,-1.499334,1.167761,0.213453,0.069115,-0.974505,-0.001723,0.117088,0.192782,27.009935,25.566452,-57.583530,,,,,,,
1508076539.055503,0.197572,-0.067393,1.479033,-0.148279,-0.623146,0.368229,0.195844,0.067342,-0.978320,-0.010892,0.087123,0.262301,25.795120,24.948305,-58.405796,,,,,,,
1508076539.075510,0.189088,-0.071467,1.483614,-0.288905,-0.407391,0.096498,0.187484,0.071407,-0.979669,0.118684,0.018697,0.170160,25.438892,25.008003,-58.536358,,,,,,,
1508076539.095517,0.182623,-0.080361,1.486677,-0.598000,-0.357432,0.188774,0.181024,0.080275,-0.980197,0.222403,-0.076720,0.089801,25.030342,25.352060,-58.564476,,,,,,,
1508076539.115523,0.161794,-0.091359,1.504106,-0.670511,-1.611957,1.104847,0.160417,0.091232,-0.982824,-0.000444,-0.040436,-0.079310,24.293476,26.020287,-58.581696,,,,,,,
