timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508184048.953861,0.007661,0.080387,-2.987150,0.102322,-0.137630,0.144933,0.007636,-0.080300,-0.996741,0.073953,-0.065391,-0.004906,20.548464,20.554813,-43.789532,,,,,,,
1508184048.973867,0.008307,0.091708,-2.984200,-0.161209,-0.362355,0.169712,0.008272,-0.091580,-0.995763,0.049101,-0.105182,-0.045115,20.751785,19.951571,-43.972279,,,,,,,
1508184048.993873,0.003209,0.081690,-2.982206,-0.673845,-0.108456,0.046989,0.003198,-0.081600,-0.996660,0.022162,-0.061741,-0.074614,20.475372,20.217026,-43.980606,,,,,,,
1508184049.013865,0.005723,0.065936,-2.983171,-0.799450,0.225296,-0.104907,0.005710,-0.065888,-0.997811,0.009732,0.018098,-0.077171,20.472469,20.702084,-43.755741,,,,,,,
1508184049.033887,0.010204,0.051709,-2.985436,-0.653734,0.162409,-0.104104,0.010190,-0.051686,-0.998611,0.118320,0.011266,-0.087265,20.621309,21.422083,-43.337273,,,,,,,
1508184049.053895,0.008247,0.038134,-2.985538,-0.733309,-0.250143,0.059751,0.008241,-0.038125,-0.999239,0.163466,-0.035163,-0.159986,20.679407,21.735243,-43.153267,,,,,,,
1508184049.073901,-0.000732,0.020787,-2.981633,-0.967287,-0.522108,0.254739,-0.000732,-0.020786,-0.999784,0.151916,-0.069348,-0.222857,20.458855,22.638571,-42.792446,,,,,,,
1508184049.093910,-0.009931,-0.000140,-2.976212,-1.025461,-0.394258,0.250796,-0.009931,0.000140,-0.999951,0.110654,0.036786,-0.252887,20.152308,23.376177,-42.540588,,,,,,,
1508184049.113904,-0.014585,-0.017098,-2.974817,-0.712559,-0.124279,-0.026328,-0.014582,0.017097,-0.999748,0.083827,0.126351,-0.282037,19.909193,24.296183,-42.137657,,,,,,,
1508184049.133920,-0.016336,-0.025929,-2.976540,-0.305061,-0.112564,-0.075853,-0.016330,0.025926,-0.999530,0.104419,0.015669,-0.330899,19.801769,24.780596,-41.905544,,,,,,,
1508184049.153903,-0.019587,-0.030203,-2.977124,-0.191247,-0.152173,0.007808,-0.019577,0.030198,-0.999352,0.111328,-0.033555,-0.335761,19.729897,24.910210,-41.862579,,,,,,,
1508184049.173933,-0.020467,-0.034075,-2.977078,-0.185478,0.039620,-0.018437,-0.020454,0.034068,-0.999210,0.046745,-0.023113,-0.294842,19.581028,25.160091,-41.782967,,,,,,,
1508184049.193918,-0.016895,-0.036027,-2.978836,-0.024896,0.262422,-0.123087,-0.016883,0.036019,-0.999209,0.021125,0.036582,-0.238325,19.624882,25.272966,-41.694176,,,,,,,
1508184049.213935,-0.010267,-0.032061,-2.982674,0.337234,0.344587,-0.239711,-0.010261,0.032056,-0.999433,0.006019,0.067203,-0.199862,19.740900,25.320984,-41.610188,,,,,,,
1508184049.233956,-0.005092,-0.022752,-2.987623,0.502483,0.202845,-0.227116,-0.005091,0.022750,-0.999728,0.003428,-0.042037,-0.074033,19.959450,25.027130,-41.683643,,,,,,,
1508184049.253947,-0.003031,-0.013435,-2.991339,0.419543,0.072820,-0.183583,-0.003031,0.013435,-0.999905,-0.050390,-0.052741,0.001706,19.976730,24.700554,-41.869747,,,,,,,
1508184049.273970,-0.000944,-0.007354,-2.995775,0.232879,0.158222,-0.251858,-0.000944,0.007354,-0.999973,-0.101259,-0.011947,0.044406,19.953190,24.523745,-41.984749,,,,,,,
1508184049.293977,-0.004832,-0.005206,-3.001418,0.187435,0.293553,-0.282574,-0.004832,0.005206,-0.999975,-0.085851,0.014921,0.048971,20.017088,24.431330,-42.008205,,,,,,,
1508184049.313983,-0.001714,-0.000462,-3.006977,0.267374,0.043194,-0.277937,-0.001714,0.000462,-0.999998,-0.059794,0.006343,0.027373,19.677103,24.451941,-42.156578,,,,,,,
1508184049.333990,-0.004171,0.004745,-3.013036,0.231557,-0.201703,-0.326607,-0.004171,-0.004745,-0.999980,-0.092280,-0.005463,0.034740,19.546270,24.337803,-42.283298,,,,,,,
1508184049.353987,-0.018062,0.008755,-3.020030,0.133805,-0.116410,-0.366156,-0.018060,-0.008755,-0.999799,-0.123648,0.005794,0.052106,18.698092,24.257254,-42.711006,,,,,,,
1508184049.374002,-0.018919,0.011441,-3.027995,0.148328,-0.022562,-0.421909,-0.018916,-0.011440,-0.999756,-0.115331,0.028057,0.028015,18.506931,24.284296,-42.778843,,,,,,,
1508184049.394011,-0.020355,0.016147,-3.037271,0.274687,-0.147038,-0.506564,-0.020351,-0.016146,-0.999663,-0.102604,0.034808,0.019316,18.335730,24.304991,-42.840767,,,,,,,
1508184049.414018,-0.031236,0.021369,-3.049133,0.317216,-0.233028,-0.668490,-0.031223,-0.021368,-0.999284,-0.080257,0.016454,0.040941,17.461296,24.290472,-43.212723,,,,,,,
1508184049.433998,-0.034647,0.026827,-3.063456,0.198017,-0.163624,-0.735518,-0.034627,-0.026824,-0.999040,-0.070155,-0.004472,0.063936,17.066460,24.281359,-43.375278,,,,,,,
1508184049.454032,-0.037985,0.028964,-3.078044,-0.000917,-0.193406,-0.732804,-0.037960,-0.028959,-0.998860,-0.008351,-0.023485,0.048176,16.554001,24.374100,-43.521618,,,,,,,
1508184049.474038,-0.042458,0.028051,-3.092531,-0.077602,-0.293558,-0.713167,-0.042429,-0.028047,-0.998706,0.012094,-0.013243,0.031726,16.294361,24.483995,-43.557899,,,,,,,
1508184049.494045,-0.049777,0.028067,-3.107678,0.107680,-0.451073,-0.805922,-0.049736,-0.028063,-0.998368,0.026925,0.073870,-0.013885,15.384007,24.906931,-43.649055,,,,,,,
1508184049.514051,-0.058380,0.033202,-3.125414,0.240972,-0.443377,-0.942620,-0.058315,-0.033196,-0.997746,0.043605,0.047096,0.018361,14.590275,25.091116,-43.815781,,,,,,,
1508184049.534050,-0.066177,0.038169,3.139123,0.129651,-0.413556,-0.925909,-0.066080,-0.038160,-0.997084,0.066920,-0.003634,0.028716,13.518620,25.180908,-44.107052,,,,,,,
1508184049.554066,-0.074293,0.039144,3.121143,-0.105571,-0.441260,-0.892275,-0.074168,-0.039134,-0.996478,0.114329,-0.002247,0.028323,13.310633,25.214418,-44.151138,,,,,,,
1508184049.574074,-0.082616,0.037896,3.103379,-0.103345,-0.456200,-0.879264,-0.082463,-0.037887,-0.995874,0.138417,0.063247,0.005685,12.041961,25.631493,-44.275059,,,,,,,
1508184049.594080,-0.090905,0.039163,3.085484,0.063545,-0.461533,-0.896373,-0.090710,-0.039153,-0.995107,0.164959,0.074172,-0.007365,10.972201,25.966249,-44.357948,,,,,,,
1508184049.614084,-0.100454,0.043334,3.068735,0.133575,-0.549034,-0.829046,-0.100191,-0.043320,-0.994025,0.175798,0.042481,0.014487,10.310159,26.038458,-44.474285,,,,,,,
1508184049.634082,-0.110815,0.046351,3.052546,-0.010960,-0.514925,-0.821968,-0.110470,-0.046334,-0.992799,0.186077,0.045495,0.013261,10.310159,26.038458,-44.474285,,,,,,,
1508184049.654100,-0.119016,0.046348,3.035867,-0.124677,-0.429654,-0.833782,-0.118607,-0.046331,-0.991860,0.207154,0.055029,0.064278,8.300628,26.323689,-44.726120,,,,,,,
1508184049.674108,-0.127398,0.044977,3.018302,-0.218859,-0.457266,-0.864234,-0.126925,-0.044962,-0.990893,0.272692,0.049295,0.016085,7.663846,26.520067,-44.723755,,,,,,,
1508184049.694114,-0.125264,0.040477,3.001370,-0.223975,-0.418040,-0.756038,-0.124834,-0.040466,-0.991352,0.264666,0.071030,-0.007870,7.248044,26.924585,-44.551044,,,,,,,
1508184049.714121,-0.133147,0.039009,2.986615,-0.141374,-0.438390,-0.711020,-0.132653,-0.038999,-0.990395,0.302834,0.075407,-0.001869,6.278608,27.272758,-44.486385,,,,,,,
1508184049.734110,-0.141264,0.038120,2.972280,-0.150966,-0.437348,-0.698233,-0.140692,-0.038111,-0.989320,0.315787,0.044383,0.018037,5.698834,27.429712,-44.467934,,,,,,,
1508184049.754136,-0.149345,0.035431,2.958224,-0.296420,-0.419281,-0.658933,-0.148698,-0.035424,-0.988248,0.331010,0.039742,0.023252,5.119865,27.589909,-44.439247,,,,,,,
1508184049.774143,-0.157635,0.028973,2.944167,-0.495379,-0.422465,-0.639544,-0.156917,-0.028969,-0.987187,0.424556,0.052559,-0.034221,3.992055,28.117319,-44.223782,,,,,,,
1508184049.794138,-0.163872,0.020194,2.930789,-0.543646,-0.268205,-0.534048,-0.163106,-0.020193,-0.986402,0.462239,0.102621,-0.090914,3.469472,28.497244,-44.024231,,,,,,,
1508184049.814157,-0.168100,0.012816,2.921532,-0.354766,-0.216489,-0.317414,-0.167296,-0.012816,-0.985824,0.540373,0.154600,-0.126786,2.954891,28.986677,-43.741329,,,,,,,
1508184049.834147,-0.173281,0.008992,2.916021,-0.179806,-0.272156,-0.201578,-0.172409,-0.008992,-0.984985,0.610061,0.143529,-0.138123,2.483063,29.340797,-43.534069,,,,,,,
1508184049.854166,-0.177784,0.005707,2.913533,-0.204066,-0.181986,-0.010933,-0.176846,-0.005707,-0.984222,0.588452,0.084061,-0.128800,2.241310,29.459799,-43.466763,,,,,,,
1508184049.874177,-0.179182,0.001258,2.915292,-0.181466,0.001880,0.196445,-0.178224,-0.001258,-0.983989,0.568041,0.086463,-0.115559,2.119649,29.592220,-43.382835,,,,,,,
1508184049.894164,-0.176551,-0.001646,2.920836,-0.033798,0.196426,0.373718,-0.175635,0.001646,-0.984454,0.481634,0.087343,-0.063993,2.350055,29.781637,-43.241116,,,,,,,
1508184049.914189,-0.172434,-0.002357,2.930671,0.084458,0.190743,0.537922,-0.171580,0.002357,-0.985167,0.425502,0.037926,-0.040010,2.448213,29.784462,-43.233727,,,,,,,
1508184049.934176,-0.169867,-0.001916,2.941850,0.136103,0.086353,0.529800,-0.169051,0.001916,-0.985605,0.367354,0.022849,-0.025350,3.150532,29.653013,-43.278584,,,,,,,
1508184049.954203,-0.166353,-0.001146,2.951788,0.098975,0.275025,0.471644,-0.165587,0.001146,-0.986194,0.244612,0.008818,0.028431,3.659433,29.469824,-43.363586,,,,,,,
1508184049.974210,-0.157853,-0.002154,2.961295,-0.021548,0.504080,0.471612,-0.157198,0.002154,-0.987565,0.210832,0.009305,0.037965,3.788583,29.439568,-43.373047,,,,,,,
1508184049.994216,-0.145833,-0.004899,2.970432,-0.078566,0.616991,0.480680,-0.145315,0.004899,-0.989373,0.241232,0.035674,0.025140,4.825677,29.380022,-43.310394,,,,,,,
1508184050.014225,-0.135412,-0.007995,2.980572,-0.079892,0.437857,0.568583,-0.134994,0.007995,-0.990814,0.267913,0.029557,-0.021133,5.811110,29.400667,-43.175163,,,,,,,
1508184050.034230,-0.129005,-0.010182,2.993848,0.022836,0.255348,0.733231,-0.128640,0.010181,-0.991639,0.197931,0.050060,-0.031066,6.328397,29.383284,-43.114231,,,,,,,
1508184050.054237,-0.125186,-0.010426,3.009880,0.105743,0.157188,0.801769,-0.124853,0.010426,-0.992121,0.109136,0.016277,-0.012503,6.973464,29.249081,-43.105972,,,,,,,
1508184050.074244,-0.120193,-0.011103,3.024079,-0.002269,0.327962,0.646892,-0.119896,0.011103,-0.992724,0.063561,0.010855,0.023532,7.734854,29.017258,-43.132744,,,,,,,
1508184050.094250,-0.111406,-0.014973,3.035339,-0.199895,0.478388,0.557422,-0.111164,0.014972,-0.993689,0.066867,0.005063,0.033591,8.246021,28.976933,-43.065109,,,,,,,
1508184050.114259,-0.100988,-0.020602,3.046382,-0.197635,0.485757,0.601032,-0.100795,0.020600,-0.994694,0.084376,0.062042,0.017277,8.994808,29.056273,-42.861279,,,,,,,
1508184050.134264,-0.094699,-0.024122,3.059033,-0.069158,0.184111,0.677819,-0.094530,0.024120,-0.995230,0.084368,0.026310,-0.003672,9.877678,29.081923,-42.648987,,,,,,,
1508184050.154272,-0.091417,-0.026144,3.073401,-0.017600,0.177598,0.732256,-0.091259,0.026141,-0.995484,0.007488,0.002759,0.014771,10.280407,29.009821,-42.602894,,,,,,,
1508184050.174255,-0.085810,-0.028346,3.086568,-0.091110,0.292912,0.606948,-0.085670,0.028342,-0.995920,-0.016060,-0.000358,0.028940,10.864376,28.879322,-42.546600,,,,,,,
1508184050.194285,-0.079178,-0.032518,3.095512,-0.222503,0.333869,0.383595,-0.079054,0.032512,-0.996340,0.044783,0.023854,0.042589,11.578505,28.856436,-42.373428,,,,,,,
1508184050.214278,-0.072716,-0.038680,3.102544,-0.296158,0.299753,0.407604,-0.072598,0.038671,-0.996611,0.062405,0.026973,0.041930,11.943345,28.951689,-42.206863,,,,,,,
1508184050.234299,-0.067716,-0.043964,3.113656,-0.160987,0.124468,0.684084,-0.067599,0.043949,-0.996744,0.061236,0.035640,0.030558,12.312496,29.059572,-42.026260,,,,,,,
1508184050.254305,-0.068668,-0.046384,3.128305,-0.044542,-0.141925,0.712385,-0.068540,0.046368,-0.996570,0.028303,0.028980,0.004978,27.025064,30.487984,-46.456078,,,,,,,
1508184050.274310,-0.069693,-0.049572,3.140210,-0.135405,-0.002011,0.538750,-0.069551,0.049552,-0.996347,-0.039076,0.002664,0.028558,27.234558,30.279215,-46.470276,,,,,,,
1508184050.294302,-0.067370,-0.054537,-3.134972,-0.273512,0.161409,0.336019,-0.067219,0.054510,-0.996248,-0.007396,0.018198,0.045091,27.559170,30.139540,-46.369591,,,,,,,
1508184050.314311,-0.060631,-0.063873,-3.130525,-0.335192,0.238406,0.196330,-0.060470,0.063829,-0.996127,0.038284,0.022490,0.028644,28.097509,30.383245,-45.884930,,,,,,,
1508184050.334334,-0.056573,-0.070711,-3.126057,-0.307835,0.142330,0.295802,-0.056401,0.070652,-0.995905,0.069737,0.006390,-0.002264,28.182039,30.432472,-45.800388,,,,,,,
1508184050.354341,-0.047286,-0.078960,-3.118666,-0.190651,0.029269,0.364531,-0.047121,0.078878,-0.995770,0.053850,0.039973,0.002331,29.005573,30.740652,-45.074688,,,,,,,
1508184050.374347,-0.047115,-0.082857,-3.111194,-0.180688,-0.053875,0.391321,-0.046936,0.082763,-0.995463,0.044372,-0.003402,0.009532,29.302193,30.678743,-44.924767,,,,,,,
1508184050.394354,-0.046026,-0.087015,-3.103877,-0.214685,-0.211359,0.323260,-0.045836,0.086906,-0.995162,0.019682,-0.005836,0.028685,29.584263,30.618340,-44.780880,,,,,,,
1508184050.414362,-0.050723,-0.092636,-3.098594,-0.300291,-0.284704,0.256144,-0.050484,0.092504,-0.994432,-0.041298,-0.057622,0.048127,29.580551,30.636543,-44.770882,,,,,,,
1508184050.434367,-0.061293,-0.096627,-3.095700,-0.405537,-0.291894,0.129437,-0.060969,0.096476,-0.993466,-0.082434,-0.056346,0.071973,29.192640,30.697311,-44.983364,,,,,,,
1508184050.454375,-0.063133,-0.106480,-3.094791,-0.534048,0.039545,0.069279,-0.062734,0.106279,-0.992355,-0.105311,-0.047060,0.051041,29.087934,30.950653,-44.877472,,,,,,,
1508184050.474382,-0.061594,-0.117102,-3.094570,-0.507535,0.041812,-0.002216,-0.061133,0.116834,-0.991268,-0.014123,0.016344,-0.052189,29.172295,31.384972,-44.519650,,,,,,,
1508184050.494387,-0.063227,-0.125322,-3.096849,-0.353318,-0.138002,-0.126613,-0.062689,0.124994,-0.990175,0.038107,0.055563,-0.085188,29.137398,31.933258,-44.151077,,,,,,,
1508184050.514385,-0.065590,-0.130580,-3.099575,-0.239029,-0.025194,-0.087816,-0.064985,0.130210,-0.989354,-0.013124,0.050378,-0.098292,28.979698,32.198730,-44.061974,,,,,,,
1508184050.534402,-0.064318,-0.134233,-3.100753,-0.152609,0.104664,-0.048178,-0.063695,0.133830,-0.988955,0.041219,0.064794,-0.134382,28.924677,32.443340,-43.918461,,,,,,,
1508184050.554410,-0.062653,-0.135941,-3.102564,-0.061730,0.081295,-0.092692,-0.062035,0.135523,-0.988830,0.090202,0.057379,-0.120041,28.980616,32.628670,-43.743938,,,,,,,
1508184050.574409,-0.061579,-0.136759,-3.103557,-0.036798,0.061952,-0.011391,-0.060966,0.136333,-0.988785,0.084800,0.021733,-0.074386,28.987917,32.697083,-43.687981,,,,,,,
1508184050.594424,-0.060026,-0.136836,-3.102728,0.030859,0.062849,0.064252,-0.059429,0.136409,-0.988868,0.083126,0.031346,-0.046135,29.046143,32.723202,-43.629715,,,,,,,
1508184050.614430,-0.059795,-0.135949,-3.101222,0.040814,-0.038366,0.072111,-0.059208,0.135530,-0.989003,0.110783,0.000639,-0.037700,29.140100,32.633217,-43.634460,,,,,,,
1508184050.634435,-0.060763,-0.136377,-3.099431,-0.049960,-0.061847,0.106641,-0.060161,0.135955,-0.988887,0.107921,-0.020705,-0.013524,29.145334,32.580086,-43.670650,,,,,,,
1508184050.654425,-0.061475,-0.137620,-3.097029,-0.041370,-0.052298,0.124623,-0.060856,0.137186,-0.988674,0.102207,-0.006770,-0.015186,29.165642,32.567696,-43.666336,,,,,,,
1508184050.674448,-0.061926,-0.138076,-3.094280,0.004685,-0.036386,0.152082,-0.061297,0.137638,-0.988584,0.092303,-0.012424,-0.020648,29.193348,32.540554,-43.668053,,,,,,,
1508184050.694458,-0.054113,-0.137565,-3.090247,0.028081,-0.020331,0.121974,-0.053576,0.137131,-0.989103,0.081957,-0.005753,-0.031115,29.666029,32.359371,-43.483749,,,,,,,
1508184050.714453,-0.053355,-0.136875,-3.088279,0.058799,0.042589,0.082652,-0.052831,0.136448,-0.989237,0.078145,-0.003926,-0.038869,29.719376,32.291821,-43.497532,,,,,,,
1508184050.734470,-0.045157,-0.134165,-3.086320,0.115191,0.094893,0.030668,-0.044736,0.133763,-0.990003,0.070402,-0.004917,-0.023486,29.786732,32.216942,-43.506985,,,,,,,
1508184050.754478,-0.042621,-0.131572,-3.085809,0.141776,0.134331,0.015148,-0.042239,0.131193,-0.990457,0.079410,-0.006879,-0.001624,30.254898,31.976000,-43.361446,,,,,,,
1508184050.774485,-0.034003,-0.126989,-3.084811,0.167621,0.054498,-0.008238,-0.033723,0.126648,-0.991374,0.076310,-0.014175,0.001216,30.340965,31.872345,-43.377621,,,,,,,
1508184050.794492,-0.023537,-0.120022,-3.083718,0.134505,0.040683,-0.006946,-0.023365,0.119734,-0.992531,0.053486,-0.023940,0.021492,30.954262,31.566624,-43.167355,,,,,,,
1508184050.814498,-0.019640,-0.116678,-3.083753,0.134273,0.088683,-0.035366,-0.019506,0.116413,-0.993009,0.054189,0.002315,0.028318,31.305565,31.271204,-43.129013,,,,,,,
1508184050.834505,-0.017460,-0.114242,-3.084814,0.103051,0.132402,-0.054104,-0.017345,0.113994,-0.993330,0.058971,-0.002284,0.033369,31.347286,31.207922,-43.144543,,,,,,,
1508184050.854512,-0.011492,-0.112444,-3.084667,0.055256,0.080104,0.008535,-0.011419,0.112207,-0.993619,0.060949,-0.003305,0.030515,31.581572,31.137068,-43.024712,,,,,,,
1508184050.874516,-0.010893,-0.111912,-3.084210,0.017018,-0.005125,0.018330,-0.010825,0.111678,-0.993685,0.069938,0.011018,0.022982,31.672581,31.074564,-43.002995,,,,,,,
1508184050.894526,-0.007772,-0.112938,-3.083807,0.065176,-0.043412,-0.013141,-0.007723,0.112698,-0.993599,0.046739,0.032535,0.011513,31.845932,31.111719,-42.847824,,,,,,,
1508184050.914531,-0.008773,-0.111261,-3.084422,0.086449,-0.028453,-0.038965,-0.008719,0.111031,-0.993779,0.050833,0.024131,0.006718,31.779348,31.050758,-42.941380,,,,,,,
1508184050.934539,-0.003869,-0.111404,-3.084447,0.042462,0.031184,-0.018473,-0.003845,0.111174,-0.993793,0.036941,0.006746,0.011875,31.873079,31.045547,-42.875626,,,,,,,
1508184050.954546,0.002857,-0.112666,-3.084001,-0.035697,0.058890,-0.006021,0.002839,0.112427,-0.993656,0.057281,0.009002,0.010074,32.111328,31.053833,-42.691460,,,,,,,
1508184050.974530,0.009598,-0.115660,-3.083298,-0.008725,-0.011416,0.000307,0.009533,0.115402,-0.993273,0.059818,0.029556,-0.001539,32.439350,31.140310,-42.379337,,,,,,,
1508184050.994560,0.008909,-0.114643,-3.082747,0.091092,-0.067981,0.041572,0.008850,0.114392,-0.993396,0.051513,0.028949,-0.013379,32.575741,31.174849,-42.249123,,,,,,,
1508184051.014566,0.011157,-0.114444,-3.082068,0.114473,-0.074261,-0.011672,0.011084,0.114194,-0.993397,0.039682,0.014941,0.002323,32.633354,31.123236,-42.242714,,,,,,,
1508184051.034572,0.013012,-0.112793,-3.082577,0.046648,0.024903,-0.048246,0.012928,0.112554,-0.993562,0.023052,-0.003743,0.020020,32.718136,31.076187,-42.211758,,,,,,,
1508184051.054580,0.020509,-0.112318,-3.083046,-0.044495,0.072908,-0.062734,0.020378,0.112082,-0.993490,0.069267,-0.006277,0.014181,32.919228,31.039804,-42.081982,,,,,,,
1508184051.074564,0.021161,-0.113563,-3.083575,-0.059023,-0.001797,0.008736,0.021023,0.113319,-0.993336,0.073978,-0.009345,0.005391,33.055275,31.081337,-41.944454,,,,,,,
1508184051.094505,0.020936,-0.114265,-3.082126,0.033545,-0.105292,0.082676,0.020798,0.114017,-0.993261,0.033035,0.015790,-0.008951,33.042397,31.090355,-41.947922,,,,,,,
1508184051.114538,0.019515,-0.112587,-3.080879,0.099618,-0.053040,0.046680,0.019390,0.112349,-0.993480,0.021595,-0.008116,0.005671,33.065159,31.010283,-41.989239,,,,,,,
1508184051.134526,0.019305,-0.111110,-3.080516,0.049031,0.001382,0.005410,0.019185,0.110881,-0.993648,0.040156,-0.026897,0.017269,33.060177,30.955889,-42.033272,,,,,,,
1508184051.154528,0.021148,-0.109755,-3.080371,-0.031319,0.034429,0.004993,0.021019,0.109534,-0.993761,0.034340,-0.035178,0.009111,33.136902,30.838650,-42.059029,,,,,,,
1508184051.174559,0.021506,-0.111038,-3.079882,-0.073947,-0.000756,0.026861,0.021372,0.110810,-0.993612,0.043462,-0.004334,-0.001185,33.167866,30.872494,-42.009762,,,,,,,
1508184051.194548,0.022365,-0.112470,-3.079538,-0.039694,-0.036920,-0.002497,0.022222,0.112233,-0.993433,0.036983,0.006816,0.001475,33.171982,30.894550,-41.990292,,,,,,,
1508184051.214563,0.022141,-0.112498,-3.079456,0.022317,0.002439,0.017146,0.021999,0.112261,-0.993435,0.046620,0.001982,0.006222,33.205421,30.939777,-41.930519,,,,,,,
1508184051.234579,0.022147,-0.111706,-3.078493,0.039673,-0.025356,0.064453,0.022007,0.111474,-0.993524,0.051525,-0.011377,-0.003135,33.229790,30.886614,-41.950405,,,,,,,
1508184051.254560,0.023923,-0.109826,-3.076946,0.006543,-0.049820,0.054172,0.023777,0.109605,-0.993691,0.025341,-0.014467,0.000206,33.311714,30.793877,-41.953606,,,,,,,
1508184051.274574,0.024577,-0.109749,-3.076196,-0.021596,0.019500,0.019067,0.024426,0.109529,-0.993683,0.011737,0.004362,0.004944,33.371582,30.701202,-41.973946,,,,,,,
1508184051.294600,0.026131,-0.110461,-3.076306,-0.032501,0.035580,-0.029142,0.025969,0.110236,-0.993566,0.024935,0.003244,0.004232,33.416584,30.728544,-41.918098,,,,,,,
1508184051.314598,0.027908,-0.111477,-3.076745,-0.053851,0.029178,-0.019436,0.027731,0.111247,-0.993406,0.036447,-0.003672,-0.001452,33.515179,30.770058,-41.808792,,,,,,,
1508184051.334605,0.030057,-0.112236,-3.076433,-0.003280,-0.029481,0.013365,0.029863,0.112000,-0.993259,0.032667,0.007171,-0.016201,33.571640,30.818768,-41.727531,,,,,,,
1508184051.354594,0.030477,-0.111996,-3.075615,0.039544,0.004523,0.051227,0.030281,0.111762,-0.993274,0.020805,0.008233,-0.012372,33.614990,30.809767,-41.699265,,,,,,,
1508184051.374602,0.031635,-0.111516,-3.074831,0.045737,0.054636,0.027036,0.031433,0.111285,-0.993291,0.015518,0.007200,-0.000437,33.696644,30.771881,-41.661324,,,,,,,
1508184051.394633,0.034687,-0.110451,-3.074164,0.022265,0.029092,0.025299,0.034469,0.110226,-0.993309,0.037110,-0.009243,-0.000862,33.810593,30.698914,-41.622818,,,,,,,
1508184051.414641,0.035738,-0.109650,-3.073060,0.036458,-0.023183,0.064433,0.035516,0.109430,-0.993360,0.032615,-0.006510,-0.010409,33.888584,30.654493,-41.592113,,,,,,,
