timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508184093.825815,-0.021821,-0.051317,2.963307,2.336838,0.381859,-2.628756,-0.021790,0.051294,-0.998446,-0.227080,-0.050532,-0.379820,5.943391,35.874992,-33.583324,,,,,,,
1508184093.845822,-0.008350,-0.011173,2.912590,1.853140,0.850508,-2.541354,-0.008349,0.011173,-0.999903,-0.100217,0.051327,-0.235693,3.410869,33.624985,-36.164967,,,,,,,
1508184093.865826,0.003649,0.029305,2.863206,2.203911,0.325026,-2.424168,0.003647,-0.029301,-0.999564,0.155487,0.146229,-0.205529,2.322565,32.380077,-37.367294,,,,,,,
1508184093.885829,0.004562,0.080065,2.814407,2.717049,-0.246044,-2.435465,0.004548,-0.079980,-0.996786,0.250579,0.222542,-0.062464,2.827356,28.491423,-39.039360,,,,,,,
1508184093.905844,0.004895,0.135713,2.766557,2.798651,-0.192007,-2.300889,0.004850,-0.135297,-0.990793,0.255114,0.133817,0.074106,1.307148,26.382580,-40.571880,,,,,,,
1508184093.925853,0.011173,0.189476,2.721644,2.619918,0.020718,-2.117238,0.010972,-0.188344,-0.982042,0.262389,0.116841,0.231676,0.357713,24.701353,-41.635822,,,,,,,
1508184093.945858,0.019496,0.237040,2.680378,2.259155,-0.048871,-1.897366,0.018950,-0.234827,-0.971853,0.369127,0.072321,0.341054,-0.852731,22.000805,-43.116867,,,,,,,
1508184093.965843,0.026044,0.276301,2.643585,1.850656,-0.216527,-1.638716,0.025054,-0.272799,-0.961745,0.452669,0.106234,0.411818,-1.488284,20.563175,-43.803738,,,,,,,
1508184093.985874,0.028856,0.306520,2.611495,1.369179,-0.334059,-1.399931,0.027507,-0.301742,-0.952993,0.465184,0.120803,0.433675,-2.121975,19.296442,-44.350548,,,,,,,
1508184094.005880,0.033359,0.328922,2.585016,1.077199,-0.086327,-1.129265,0.031565,-0.323023,-0.945864,0.495062,0.235667,0.492221,-3.244137,17.391922,-45.064659,,,,,,,
1508184094.025879,0.040477,0.348052,2.563421,0.938585,0.018670,-0.881169,0.038040,-0.341068,-0.939269,0.623047,0.341480,0.393920,-3.623115,16.389896,-45.410030,,,,,,,
1508184094.045896,0.045733,0.363298,2.548151,0.686169,-0.023466,-0.553014,0.042733,-0.355359,-0.933753,0.674140,0.361905,0.355582,-3.807890,15.739575,-45.624470,,,,,,,
1508184094.065903,0.046787,0.372008,2.540890,0.285329,-0.122113,-0.179144,0.043571,-0.363487,-0.930580,0.698845,0.349983,0.316490,-3.340442,16.836205,-47.766720,,,,,,,
1508184094.085895,0.043520,0.372186,2.541045,-0.137412,-0.156650,0.098913,0.040527,-0.363653,-0.930653,0.621750,0.362676,0.314655,-3.595696,16.493710,-47.867577,,,,,,,
1508184094.105916,0.041306,0.366469,2.545791,-0.351600,0.104020,0.281896,0.038552,-0.358321,-0.932802,0.572287,0.376586,0.310854,-3.647363,16.653847,-47.808182,,,,,,,
1508184094.125925,0.043800,0.359927,2.555555,-0.342031,0.383703,0.517750,0.040980,-0.352206,-0.935025,0.498693,0.394167,0.303998,-3.280349,17.095661,-47.678650,,,,,,,
1508184094.145927,0.047833,0.353831,2.568207,-0.352562,0.441019,0.622491,0.044852,-0.346494,-0.936979,0.471993,0.306363,0.305555,-2.700668,17.442118,-47.589439,,,,,,,
1508184094.165941,0.051543,0.346048,2.584385,-0.466450,0.465129,0.832288,0.048466,-0.339183,-0.939471,0.429866,0.237422,0.302737,-2.202994,17.739819,-47.504967,,,,,,,
1508184094.185948,0.053015,0.335994,2.606497,-0.620600,0.424142,1.105971,0.050027,-0.329708,-0.942757,0.330100,0.135372,0.293861,-1.838928,17.971634,-47.433262,,,,,,,
1508184094.205953,0.053958,0.322706,2.631131,-0.801652,0.505128,1.114529,0.051148,-0.317134,-0.947000,0.247467,0.141795,0.276300,-0.641473,18.857025,-47.119816,,,,,,,
1508184094.225962,0.059487,0.305399,2.656165,-0.988368,0.755373,1.180350,0.056701,-0.300674,-0.952040,0.177643,0.127822,0.233748,0.571260,19.863443,-46.705387,,,,,,,
1508184094.245942,0.067183,0.288289,2.684004,-0.876676,0.758285,1.308180,0.064362,-0.284312,-0.956569,0.162963,0.108455,0.065761,1.811443,20.732380,-46.294312,,,,,,,
1508184094.265978,0.075052,0.275118,2.712296,-0.673581,0.823229,1.300688,0.072162,-0.271660,-0.959684,0.141095,0.109017,0.052839,3.074306,21.409899,-45.917763,,,,,,,
1508184094.285986,0.085447,0.265111,2.738986,-0.606810,0.924621,1.194670,0.082361,-0.262016,-0.961542,0.105169,0.123436,0.037348,3.732744,21.662270,-45.750282,,,,,,,
1508184094.305992,0.099882,0.254005,2.763687,-0.684575,1.088831,1.121971,0.096517,-0.251283,-0.963090,0.174953,0.137620,-0.008987,5.818638,22.347614,-45.199596,,,,,,,
1508184094.326001,0.113257,0.243117,2.792149,-0.692365,0.876105,1.496135,0.109691,-0.240729,-0.964374,0.250096,0.023261,-0.098675,7.333683,22.804890,-44.748520,,,,,,,
1508184094.346008,0.113096,0.229881,2.830526,-1.046377,0.202105,1.927364,0.109886,-0.227862,-0.967473,0.258827,-0.045271,-0.159755,8.043438,23.001751,-44.525261,,,,,,,
1508184094.366014,0.100196,0.203595,2.879007,-1.972159,-0.330113,2.377225,0.097962,-0.202191,-0.974434,0.178573,-0.326816,-0.305763,9.648850,24.014954,-43.663002,,,,,,,
1508184094.386009,0.077763,0.147919,2.937365,-3.716169,-0.708580,2.750830,0.076836,-0.147380,-0.986091,0.065315,-0.614613,-0.491006,10.258218,25.185394,-42.857212,,,,,,,
1508184094.406030,0.052376,0.050264,2.997115,-5.969681,-1.067416,2.434624,0.052286,-0.050243,-0.997368,-0.085306,-0.630010,-0.735222,10.870868,27.109123,-41.511391,,,,,,,
1508184094.426037,0.042642,-0.081827,3.044214,-6.639845,-0.057484,1.939579,0.042487,0.081736,-0.995748,-0.360953,-0.238703,-0.797984,11.975979,33.381180,-36.311829,,,,,,,
1508184094.446037,0.051163,-0.181743,3.084268,-3.748100,0.127851,1.584975,0.050299,0.180744,-0.982243,-0.510885,0.656597,-1.435344,13.008791,36.234295,-33.077534,,,,,,,
1508184094.466053,0.055848,-0.194516,3.115944,1.201826,-0.249283,1.518487,0.054766,0.193292,-0.979612,-0.176104,1.003348,-1.783709,14.240635,37.800274,-30.734661,,,,,,,
1508184094.486059,0.047642,-0.117208,3.138520,5.002743,-0.686225,1.140236,0.047297,0.116940,-0.992012,-0.226145,1.071155,-1.526955,15.240339,35.467888,-32.955078,,,,,,,
1508184094.506059,0.037349,-0.006433,-3.130469,5.382992,-0.394955,0.861687,0.037339,0.006433,-0.999282,-0.389817,0.506506,-1.035539,15.433626,32.464176,-35.835129,,,,,,,
1508184094.526074,0.040311,0.090825,-3.116754,4.506234,0.493604,0.894243,0.040134,-0.090700,-0.995069,-0.436665,0.097002,-0.535525,15.769897,28.241255,-39.115440,,,,,,,
1508184094.546082,0.052091,0.175334,-3.102753,4.111816,0.665284,0.854729,0.051269,-0.174437,-0.983333,-0.310668,0.263899,-0.294606,16.929237,23.449657,-41.710793,,,,,,,
1508184094.566090,0.057328,0.261659,-3.092444,4.419684,0.192635,0.658755,0.055346,-0.258683,-0.964375,-0.117159,0.442765,-0.169917,17.549801,20.592762,-42.944366,,,,,,,
1508184094.586080,0.055584,0.356278,-3.087467,4.852105,-0.112711,0.416543,0.052067,-0.348788,-0.935754,-0.141590,0.542224,0.063791,17.916325,16.441071,-44.553028,,,,,,,
1508184094.606105,0.053381,0.455293,-3.086427,4.938049,-0.017650,0.277547,0.047920,-0.439726,-0.896853,-0.215828,0.541731,0.296313,17.929798,10.714455,-46.260124,,,,,,,
1508184094.626112,0.056467,0.550938,-3.086423,4.645041,0.248790,0.248312,0.048087,-0.523487,-0.850676,-0.224890,0.508548,0.465224,18.002722,7.226601,-46.903671,,,,,,,
1508184094.646119,0.064911,0.638891,-3.088861,4.243882,0.405784,0.095988,0.052071,-0.596306,-0.801067,-0.206246,0.536522,0.582546,18.279556,2.811687,-47.267624,,,,,,,
1508184094.666126,0.078561,0.718285,-3.096898,3.809820,0.425455,-0.098039,0.059091,-0.658095,-0.750613,-0.165521,0.562926,0.659167,18.770920,-2.099560,-47.111786,,,,,,,
1508184094.686134,0.094600,0.786997,-3.109773,3.245903,0.312884,-0.199414,0.066685,-0.708237,-0.702819,-0.150365,0.531158,0.712279,19.062910,-4.652283,-46.810658,,,,,,,
1508184094.706142,0.112559,0.844714,-3.126645,2.760877,0.264271,-0.332700,0.074575,-0.747782,-0.659743,-0.150000,0.551203,0.749679,19.379721,-7.532393,-46.302971,,,,,,,
1508184094.726149,0.133862,0.893163,3.134738,2.340116,0.236870,-0.427954,0.083674,-0.779059,-0.621342,-0.169765,0.581259,0.740162,19.744778,-10.401339,-45.587631,,,,,,,
1508184094.746157,0.159548,0.932625,3.109491,1.879464,0.330879,-0.504679,0.094645,-0.803187,-0.588161,-0.151865,0.569849,0.714763,19.988953,-11.790419,-45.140930,,,,,,,
1508184094.766164,0.188365,0.960866,3.083873,1.286518,0.420426,-0.463947,0.107260,-0.819688,-0.562678,-0.133994,0.527223,0.722376,20.426489,-13.209909,-44.548096,,,,,,,
1508184094.786171,0.212057,0.976850,3.064285,0.671874,0.335122,-0.343889,0.117787,-0.828739,-0.547100,-0.115651,0.465381,0.696102,21.019938,-14.234837,-43.952332,,,,,,,
1508184094.806175,0.229937,0.981199,3.046864,0.115556,0.091696,-0.530809,0.126728,-0.831164,-0.541393,-0.108554,0.506793,0.636729,21.270788,-14.468218,-43.755001,,,,,,,
1508184094.826186,0.249741,0.972949,3.024304,-0.480129,0.055080,-0.790009,0.139113,-0.826549,-0.545402,-0.101623,0.450924,0.628990,21.508635,-14.260210,-43.706993,,,,,,,
1508184094.846192,0.265599,0.951124,3.004994,-1.183937,-0.045937,-0.792281,0.152444,-0.814069,-0.560404,-0.094308,0.313901,0.563806,21.816832,-13.109863,-43.913929,,,,,,,
1508184094.866202,0.269339,0.915931,2.996486,-1.888134,-0.242006,-0.670550,0.162065,-0.793130,-0.587095,-0.053743,0.246026,0.505536,17.249653,-12.886545,-45.273689,,,,,,,
1508184094.886208,0.263626,0.868299,2.994715,-2.477384,-0.387748,-0.694652,0.168370,-0.763231,-0.623803,-0.052189,0.257997,0.449365,17.166700,-10.856236,-45.834122,,,,,,,
1508184094.906215,0.257606,0.814799,2.992976,-2.576265,-0.343860,-0.789049,0.174774,-0.727587,-0.663378,-0.054641,0.320025,0.334429,16.896023,-7.651831,-46.575684,,,,,,,
1508184094.926224,0.253818,0.760843,2.988697,-2.558108,-0.366173,-0.819662,0.181861,-0.689532,-0.701050,-0.008964,0.271075,0.216035,16.743874,-5.636730,-46.916843,,,,,,,
1508184094.946214,0.244463,0.705186,2.987908,-2.819052,-0.583771,-0.641437,0.184308,-0.648176,-0.738850,0.074756,0.184553,0.115772,16.440495,-2.936731,-47.269501,,,,,,,
1508184094.966211,0.229328,0.645332,2.993498,-2.978866,-0.561829,-0.407049,0.181609,-0.601464,-0.777984,0.117296,0.210289,-0.081864,15.775827,0.712799,-47.580826,,,,,,,
1508184094.986241,0.215382,0.589915,2.998219,-2.523225,-0.544805,-0.454555,0.177599,-0.556291,-0.811788,0.101118,0.212129,-0.116801,15.220721,3.563398,-47.633518,,,,,,,
1508184095.006246,0.206203,0.546363,2.998583,-1.945588,-0.421486,-0.402395,0.174938,-0.519583,-0.836320,0.078708,0.163412,-0.135589,14.953079,4.793776,-47.610348,,,,,,,
1508184095.026239,0.194562,0.507411,3.001023,-2.025745,-0.613578,-0.217212,0.168978,-0.485916,-0.857515,0.188688,-0.100663,-0.250471,14.226479,7.777430,-47.438797,,,,,,,
1508184095.046268,0.179990,0.461468,3.007155,-2.434479,-0.513544,-0.117057,0.160294,-0.445263,-0.880935,0.206481,-0.161274,-0.227555,13.615356,9.917021,-47.218590,,,,,,,
1508184095.066273,0.166336,0.412345,3.016119,-2.472579,-0.503161,0.022506,0.151692,-0.400759,-0.903538,0.128688,-0.119779,-0.254833,13.254033,11.676702,-46.918072,,,,,,,
1508184095.086274,0.152433,0.369492,3.025104,-1.951096,-0.566250,0.077411,0.141596,-0.361142,-0.921698,0.063177,0.012448,-0.223612,12.907299,13.395793,-46.553997,,,,,,,
1508184095.106290,0.135394,0.336993,3.031404,-1.582099,-0.896516,0.053134,0.127388,-0.330651,-0.935116,0.029747,-0.167228,-0.250934,12.089056,15.995294,-45.949162,,,,,,,
1508184095.126298,0.112697,0.296522,3.036501,-2.391052,-1.019663,-0.055368,0.107551,-0.292196,-0.950292,0.104043,-0.324992,-0.313044,12.089056,15.995294,-45.949162,,,,,,,
1508184095.146279,0.093669,0.239301,3.040571,-3.088228,-0.911747,-0.132118,0.090866,-0.237024,-0.967245,0.045334,-0.173041,-0.385508,10.702003,18.814163,-45.219624,,,,,,,
1508184095.166302,0.074742,0.175050,3.040134,-3.180091,-0.897343,-0.398833,0.073531,-0.174158,-0.981969,0.084642,0.032526,-0.357280,9.352339,22.971121,-43.568123,,,,,,,
1508184095.186299,0.064402,0.120421,3.036536,-2.257789,-0.337566,-0.246632,0.063891,-0.120130,-0.990700,0.005079,0.089292,-0.370445,9.352339,22.971121,-43.568123,,,,,,,
1508184095.206329,0.056865,0.091468,3.036232,-1.095828,-0.492616,-0.095973,0.056597,-0.091340,-0.994210,0.111311,0.116487,-0.597816,8.209985,27.045795,-41.405815,,,,,,,
1508184095.226336,0.047891,0.073226,3.033827,-0.817283,-0.364634,-0.207867,0.047745,-0.073161,-0.996177,0.181000,0.079981,-0.571115,7.729482,27.870377,-40.948959,,,,,,,
1508184095.246328,0.045458,0.062022,3.029295,-0.339201,-0.000303,-0.278553,0.045355,-0.061982,-0.997046,0.096384,0.130754,-0.520288,7.537979,28.204584,-40.755375,,,,,,,
1508184095.266322,0.048869,0.060863,3.022881,0.066587,0.208515,-0.345864,0.048759,-0.060826,-0.996957,0.187722,0.041401,-0.322104,7.317025,28.613186,-40.510086,,,,,,,
1508184095.286359,0.052517,0.061141,3.015678,-0.022973,0.082868,-0.359969,0.052395,-0.061103,-0.996755,0.241413,-0.052224,-0.180094,7.269413,28.620747,-40.513317,,,,,,,
1508184095.306355,0.050495,0.056593,3.008671,-0.339809,-0.241956,-0.356087,0.050393,-0.056563,-0.997126,0.251624,-0.084703,-0.109258,7.183322,28.668869,-40.494640,,,,,,,
1508184095.326350,0.042624,0.044991,3.002945,-0.678111,-0.466785,-0.281131,0.042568,-0.044976,-0.998081,0.176823,-0.081840,0.059223,6.552938,29.211050,-40.213100,,,,,,,
1508184095.346381,0.032581,0.030799,2.999838,-0.677341,-0.543816,-0.113671,0.032560,-0.030795,-0.998995,0.073107,-0.038541,-0.015272,6.029530,29.802485,-39.859467,,,,,,,
1508184095.366379,0.025549,0.021077,3.001339,-0.343497,-0.202572,0.192489,0.025541,-0.021075,-0.999452,0.014468,-0.013562,-0.021270,5.796854,30.066521,-39.695351,,,,,,,
1508184095.386385,0.023047,0.019376,3.007517,0.030088,-0.105988,0.321964,0.023041,-0.019375,-0.999547,-0.002487,0.025494,-0.077495,5.727889,30.374031,-39.470619,,,,,,,
1508184095.406403,0.021456,0.021118,3.012345,0.095892,-0.070567,0.188101,0.021450,-0.021116,-0.999547,0.048771,0.021208,-0.064036,5.829769,30.290545,-39.519829,,,,,,,
1508184095.426410,0.020156,0.021614,3.015185,-0.042409,-0.032092,0.141795,0.020150,-0.021613,-0.999563,0.028404,0.013220,-0.055414,5.852642,30.245258,-39.551121,,,,,,,
1508184095.446406,0.020367,0.019995,3.018652,-0.095944,0.018980,0.178416,0.020362,-0.019993,-0.999593,0.035943,0.052571,-0.050883,5.965773,30.264868,-39.519203,,,,,,,
1508184095.466425,0.019005,0.018847,3.022227,-0.013054,-0.142967,0.183901,0.019001,-0.018846,-0.999642,0.041989,0.059877,-0.056556,6.053413,30.308184,-39.472656,,,,,,,
1508184095.486409,0.014114,0.020091,3.025814,0.067496,-0.262259,0.166377,0.014111,-0.020090,-0.999699,-0.003201,0.061411,-0.022594,6.023925,30.275215,-39.502457,,,,,,,
1508184095.506434,0.010215,0.019980,3.029231,-0.067563,-0.152562,0.194744,0.010213,-0.019978,-0.999748,-0.012593,0.025502,0.010826,5.924237,30.214844,-39.563705,,,,,,,
1508184095.526447,0.006836,0.015819,3.033963,-0.302675,-0.193095,0.250956,0.006835,-0.015818,-0.999852,-0.001296,0.006632,0.030903,5.935624,30.308254,-39.490482,,,,,,,
1508184095.546437,0.001268,0.007906,3.039208,-0.420020,-0.313440,0.252789,0.001268,-0.007906,-0.999968,-0.007021,0.001269,0.016188,5.935624,30.308254,-39.490482,,,,,,,
1508184095.566456,-0.044414,-0.018379,3.042708,-0.220587,-0.213219,0.150974,-0.044392,0.018378,-0.998845,-0.086757,0.061181,0.028035,5.851539,30.713722,-39.188606,,,,,,,
1508184095.586449,-0.045275,-0.019586,3.044884,0.023565,0.043523,0.109747,-0.045251,0.019585,-0.998784,-0.074408,0.023384,0.032887,13.157828,31.653687,-36.500973,,,,,,,
1508184095.606465,-0.043316,-0.019287,3.047813,-0.006373,0.097744,0.166563,-0.043294,0.019286,-0.998876,-0.019496,-0.012710,0.027654,13.157828,31.653687,-36.500973,,,,,,,
1508184095.626472,-0.042863,-0.020980,3.051869,-0.110604,-0.048293,0.229539,-0.042840,0.020978,-0.998862,0.044625,-0.015317,0.016272,13.461035,31.583158,-36.451473,,,,,,,
1508184095.646477,-0.045466,-0.022928,3.056380,-0.048295,-0.147346,0.214934,-0.045439,0.022926,-0.998704,0.016233,-0.004890,0.020066,13.520378,31.596130,-36.418255,,,,,,,
1508184095.666493,-0.046513,-0.021566,3.059840,0.165070,-0.007709,0.142373,-0.046485,0.021565,-0.998686,-0.050988,0.021358,0.042143,13.560423,31.557636,-36.436737,,,,,,,
1508184095.686488,-0.046387,-0.016780,3.061789,0.239642,0.008426,0.054646,-0.046364,0.016779,-0.998784,-0.017265,-0.037561,0.041249,13.648363,31.334068,-36.596497,,,,,,,
1508184095.706516,-0.045440,-0.013743,3.063286,0.101541,0.073361,0.094327,-0.045420,0.013743,-0.998873,-0.016531,-0.083643,0.031726,13.706539,31.179224,-36.706841,,,,,,,
1508184095.726521,-0.042983,-0.012871,3.066029,0.041569,0.143583,0.143470,-0.042966,0.012870,-0.998994,-0.036913,-0.062049,0.027726,13.770041,31.133141,-36.722187,,,,,,,
1508184095.746516,-0.040499,-0.011479,3.067567,0.090504,0.100153,0.015041,-0.040485,0.011479,-0.999114,0.006733,-0.010304,0.016692,14.023323,31.023935,-36.718758,,,,,,,
1508184095.766538,-0.038937,-0.009051,3.066230,0.124421,0.075888,-0.107257,-0.038925,0.009051,-0.999201,0.001312,-0.035616,0.024714,14.060257,30.954489,-36.763214,,,,,,,
1508184095.786529,-0.037057,-0.007250,3.064071,0.054770,0.114245,-0.102430,-0.037048,0.007250,-0.999287,0.001067,-0.048434,0.019200,14.054988,30.925911,-36.789272,,,,,,,
1508184095.806544,-0.034131,-0.006726,3.062868,0.012060,0.152477,-0.038974,-0.034124,0.006726,-0.999395,0.046300,-0.021679,0.003240,14.106799,30.906204,-36.786003,,,,,,,
1508184095.826560,-0.031599,-0.006327,3.062776,0.037012,0.101223,0.019331,-0.031593,0.006327,-0.999481,0.078774,-0.000285,-0.010163,14.197066,30.901890,-36.754890,,,,,,,
1508184095.846547,-0.031329,-0.004592,3.063370,0.115488,-0.027678,0.013677,-0.031324,0.004592,-0.999499,0.088743,0.011353,-0.014890,14.197066,30.901890,-36.754890,,,,,,,
1508184095.866569,-0.031904,-0.001664,3.063507,0.161464,-0.022351,0.007167,-0.031898,0.001664,-0.999490,0.045174,0.001403,0.008187,14.239308,30.797533,-36.826069,,,,,,,
1508184095.886582,-0.032069,0.001093,3.064140,0.110122,0.004232,0.037743,-0.032064,-0.001093,-0.999485,0.059804,-0.014547,0.024449,14.229308,30.625675,-36.972965,,,,,,,
1508184095.906575,-0.031971,0.001961,3.065250,0.007528,-0.007520,0.067847,-0.031965,-0.001961,-0.999487,0.086409,-0.013862,0.020834,14.253810,30.570078,-37.009518,,,,,,,
1508184095.926598,-0.033357,0.001255,3.067254,-0.043372,-0.108805,0.118404,-0.033350,-0.001255,-0.999443,0.090708,-0.013562,0.014839,14.279671,30.550335,-37.015854,,,,,,,
1508184095.946587,-0.036362,0.001030,3.069442,0.021973,-0.156714,0.096657,-0.036354,-0.001030,-0.999338,0.048561,0.005287,0.013499,14.253467,30.533712,-37.039658,,,,,,,
1508184095.966603,-0.026680,0.002016,3.071490,0.084856,-0.051289,0.115336,-0.026676,-0.002016,-0.999642,0.021214,0.001268,0.012398,14.253467,30.533712,-37.039658,,,,,,,
1508184095.986598,-0.027161,0.004146,3.074130,0.108365,-0.027882,0.126708,-0.027157,-0.004146,-0.999623,0.052487,-0.007085,0.011326,14.672735,30.426447,-36.964138,,,,,,,
1508184096.006628,-0.028555,0.005600,3.076399,0.049615,-0.087476,0.104157,-0.028550,-0.005600,-0.999577,0.051927,-0.023941,0.017170,14.736661,30.263361,-37.072430,,,,,,,
1508184096.026628,-0.022838,0.013796,3.078299,-0.036118,-0.053328,0.090928,-0.022833,-0.013795,-0.999644,0.020667,-0.022078,0.022761,14.736661,30.263361,-37.072430,,,,,,,
1508184096.046626,-0.022339,0.012469,3.079634,-0.069767,0.070317,0.056104,-0.022335,-0.012468,-0.999673,0.016460,0.013018,0.013696,15.038756,29.934021,-37.218216,,,,,,,
1508184096.066650,-0.020671,0.012112,3.080541,0.022212,0.070322,0.042173,-0.020668,-0.012111,-0.999713,0.056145,0.022045,-0.011502,15.130677,29.948843,-37.169003,,,,,,,
1508184096.086657,-0.005276,0.010049,3.081661,0.048238,-0.003241,0.082666,-0.005276,-0.010048,-0.999936,0.054821,0.011818,-0.012851,15.167351,29.930262,-37.169022,,,,,,,
1508184096.106577,-0.005573,0.011020,3.083883,0.058008,-0.010773,0.119022,-0.005573,-0.011020,-0.999924,0.039615,0.015735,-0.007126,15.795272,29.948473,-36.891781,,,,,,,
1508184096.126611,-0.005677,0.012634,3.085786,0.083497,0.008478,0.077138,-0.005676,-0.012633,-0.999904,0.035660,0.013946,0.012920,15.851614,29.859938,-36.939350,,,,,,,
1508184096.146596,0.003149,0.015107,3.087579,0.044062,0.004155,0.120945,0.003148,-0.015107,-0.999881,0.039195,-0.004867,0.010806,15.878237,29.818392,-36.961472,,,,,,,
1508184096.166621,0.002828,0.015958,3.090562,0.050666,-0.024668,0.151214,0.002827,-0.015958,-0.999869,0.025707,0.004025,-0.001718,16.305307,29.660273,-36.902714,,,,,,,
1508184096.186635,0.002276,0.017744,3.093413,0.116955,-0.020398,0.138307,0.002275,-0.017743,-0.999840,-0.002336,0.024060,0.013420,16.372347,29.559141,-36.954140,,,,,,,
1508184096.206619,0.003488,0.031933,3.095794,0.024675,0.043596,0.110794,0.003487,-0.031927,-0.999484,0.002754,-0.062860,0.060321,16.435692,29.459152,-37.005833,,,,,,,
1508184096.226650,0.005151,0.030297,3.097945,-0.147653,0.029846,0.083399,0.005149,-0.030293,-0.999528,0.020257,0.001408,0.028108,16.616106,28.964470,-37.314472,,,,,,,
1508184096.246657,0.003240,0.028244,3.099376,-0.048632,-0.147040,0.099752,0.003239,-0.028241,-0.999596,0.024990,0.032208,-0.066337,16.618258,29.037432,-37.256760,,,,,,,
1508184096.266634,-0.001370,0.024891,3.101961,0.076470,-0.092793,0.122330,-0.001369,-0.024889,-0.999689,-0.011280,0.028231,-0.081152,16.594479,29.028530,-37.274296,,,,,,,
1508184096.286647,-0.000476,0.027206,3.103827,0.145253,0.107563,0.067124,-0.000476,-0.027203,-0.999630,-0.013547,0.035244,-0.076084,16.570673,29.035948,-37.279110,,,,,,,
1508184096.306671,0.002543,0.031043,3.104134,0.220784,0.174805,-0.008549,0.002542,-0.031038,-0.999515,0.001563,0.034166,-0.072140,16.660574,28.933460,-37.318703,,,,,,,
1508184096.326680,0.006094,0.036840,3.103823,0.326725,0.169459,-0.011750,0.006090,-0.036832,-0.999303,0.019728,0.020734,-0.052562,16.754335,28.809637,-37.372482,,,,,,,
